[rosmaster.main][INFO] 2015-05-22 13:56:58,762: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2015-05-22 13:56:58,762: Starting ROS Master Node
[rosmaster.master][INFO] 2015-05-22 14:40:53,107: -SERVICE [/emotional_manager/set_logger_level] /emotional_manager rosrpc://192.168.1.6:44420
[rosmaster.master][INFO] 2015-05-22 14:40:53,113: -SUB [/level_engagement] /valence_arousal_map http://192.168.1.6:34250/
[rosmaster.master][INFO] 2015-05-22 14:40:53,113: -SUB [/update_position] /valence_arousal_map http://192.168.1.6:34250/
[rosmaster.master][INFO] 2015-05-22 14:40:53,113: -SUB [/stop_learning] /valence_arousal_map http://192.168.1.6:34250/
[rosmaster.master][INFO] 2015-05-22 14:40:53,114: -PUB [/rosout] /valence_arousal_map http://192.168.1.6:34250/
[rosmaster.master][INFO] 2015-05-22 14:40:53,114: -PUB [/current_emotion] /valence_arousal_map http://192.168.1.6:34250/
[rosmaster.master][INFO] 2015-05-22 14:40:53,114: -SERVICE [/valence_arousal_map/get_loggers] /valence_arousal_map rosrpc://192.168.1.6:58338
[rosmaster.master][INFO] 2015-05-22 14:40:53,114: -SERVICE [/valence_arousal_map/set_logger_level] /valence_arousal_map rosrpc://192.168.1.6:58338
[rosmaster.master][INFO] 2015-05-22 14:40:53,118: publisherUpdate[/update_position] -> http://192.168.1.6:34250/
[rosmaster.master][INFO] 2015-05-22 14:40:53,341: publisherUpdate[/rosout] -> http://192.168.1.6:33410/
[rosmaster.master][INFO] 2015-05-22 14:40:53,342: publisherUpdate[/activity] -> http://192.168.1.6:44809/
[rosmaster.master][INFO] 2015-05-22 14:40:53,343: publisherUpdate[/activity] -> http://192.168.1.6:43278/
[rosmaster.master][INFO] 2015-05-22 14:40:53,344: publisherUpdate[/activity] -> http://192.168.1.6:37787/
[rosmaster.master][INFO] 2015-05-22 14:40:53,345: publisherUpdate[/activity] -> http://192.168.1.6:47232/
[rosmaster.master][INFO] 2015-05-22 14:40:53,346: publisherUpdate[/activity] -> http://192.168.1.6:50075/
[rosmaster.master][INFO] 2015-05-22 14:40:53,347: publisherUpdate[/activity] -> http://192.168.1.6:50191/
[rosmaster.master][INFO] 2015-05-22 14:40:53,348: publisherUpdate[/activity] -> http://192.168.1.3:45870/
[rosmaster.master][INFO] 2015-05-22 14:40:53,349: publisherUpdate[/rosout] -> http://192.168.1.6:33410/
[rosmaster.master][INFO] 2015-05-22 14:40:53,349: publisherUpdate[/current_emotion] -> http://192.168.1.6:50191/
[rosmaster.master][INFO] 2015-05-22 14:40:53,497: -PUB [/rosout] /vision http://192.168.1.6:45792/
[rosmaster.master][INFO] 2015-05-22 14:40:53,498: -PUB [/lookAt] /vision http://192.168.1.6:45792/
[rosmaster.master][INFO] 2015-05-22 14:40:53,500: -PUB [/smile] /vision http://192.168.1.6:45792/
[rosmaster.master][INFO] 2015-05-22 14:40:53,501: -PUB [/movement] /vision http://192.168.1.6:45792/
[rosmaster.master][INFO] 2015-05-22 14:40:53,503: -PUB [/sizeHead] /vision http://192.168.1.6:45792/
[rosmaster.master][INFO] 2015-05-22 14:40:53,505: -PUB [/novelty] /vision http://192.168.1.6:45792/
[rosmaster.master][INFO] 2015-05-22 14:40:53,508: -SUB [/state_activity] /vision http://192.168.1.6:45792/
[rosmaster.master][INFO] 2015-05-22 14:40:53,510: -SUB [/stop_learning] /vision http://192.168.1.6:45792/
[rosmaster.master][INFO] 2015-05-22 14:40:53,512: -SUB [/new_child] /vision http://192.168.1.6:45792/
[rosmaster.master][INFO] 2015-05-22 14:40:53,513: -SERVICE [/vision/get_loggers] /vision rosrpc://192.168.1.6:47655
[rosmaster.master][INFO] 2015-05-22 14:40:53,514: -SERVICE [/vision/set_logger_level] /vision rosrpc://192.168.1.6:47655
[rosmaster.master][INFO] 2015-05-22 14:40:53,542: publisherUpdate[/rosout] -> http://192.168.1.6:33410/
[rosmaster.master][INFO] 2015-05-22 14:40:53,545: publisherUpdate[/lookAt] -> http://192.168.1.6:44809/
[rosmaster.master][INFO] 2015-05-22 14:40:53,549: publisherUpdate[/smile] -> http://192.168.1.6:44809/
[rosmaster.master][INFO] 2015-05-22 14:40:53,552: publisherUpdate[/movement] -> http://192.168.1.6:44809/
[rosmaster.master][INFO] 2015-05-22 14:40:53,554: publisherUpdate[/sizeHead] -> http://192.168.1.6:44809/
[rosmaster.master][INFO] 2015-05-22 14:40:53,556: publisherUpdate[/novelty] -> http://192.168.1.6:44809/
[rosmaster.threadpool][ERROR] 2015-05-22 14:40:53,597: Traceback (most recent call last):
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 208, in publisher_update_task
    xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1224, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1578, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1264, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1292, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1439, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 969, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 829, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 791, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 772, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 571, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2015-05-22 14:40:53,598: publisherUpdate[/level_engagement] -> http://192.168.1.6:34250/
[rosmaster.threadpool][ERROR] 2015-05-22 14:40:53,599: Traceback (most recent call last):
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 208, in publisher_update_task
    xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1224, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1578, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1264, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1292, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1439, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 969, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 829, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 791, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 772, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 571, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2015-05-22 14:40:56,091: -PUB [/stop_learning] /rostopic_30047_1432298452953 http://192.168.1.6:39867/
[rosmaster.master][INFO] 2015-05-22 14:40:56,091: -SERVICE [/rostopic_30047_1432298452953/set_logger_level] /rostopic_30047_1432298452953 rosrpc://192.168.1.6:48317
[rosmaster.master][INFO] 2015-05-22 14:40:56,092: -SERVICE [/rostopic_30047_1432298452953/get_loggers] /rostopic_30047_1432298452953 rosrpc://192.168.1.6:48317
[rosmaster.master][INFO] 2015-05-22 14:40:56,104: publisherUpdate[/stop_learning] -> http://192.168.1.6:43278/
[rosmaster.master][INFO] 2015-05-22 14:40:56,105: publisherUpdate[/stop_learning] -> http://192.168.1.6:37787/
[rosmaster.master][INFO] 2015-05-22 14:40:56,106: publisherUpdate[/stop_learning] -> http://192.168.1.6:47232/
[rosmaster.master][INFO] 2015-05-22 14:40:56,107: publisherUpdate[/stop_learning] -> http://192.168.1.6:50075/
[rosmaster.master][INFO] 2015-05-22 14:40:56,108: publisherUpdate[/stop_learning] -> http://192.168.1.6:50191/
[rosmaster.master][INFO] 2015-05-22 14:40:56,108: publisherUpdate[/stop_learning] -> http://192.168.1.3:45870/
[rosmaster.master][INFO] 2015-05-22 14:40:56,155: publisherUpdate[/stop_learning] -> http://192.168.1.3:39150/
[rosmaster.master][INFO] 2015-05-22 14:40:57,515: -SUB [/activity] /drawing_nao http://192.168.1.6:37787/
[rosmaster.master][INFO] 2015-05-22 14:40:57,515: -SUB [/stop_learning] /drawing_nao http://192.168.1.6:37787/
[rosmaster.master][INFO] 2015-05-22 14:40:57,517: -SUB [/activity] /joke_nao http://192.168.1.6:47232/
[rosmaster.master][INFO] 2015-05-22 14:40:57,518: -SUB [/watchdog_clear/tablet] /drawing_nao http://192.168.1.6:37787/
[rosmaster.master][INFO] 2015-05-22 14:40:57,521: -SUB [/stop_learning] /joke_nao http://192.168.1.6:47232/
[rosmaster.master][INFO] 2015-05-22 14:40:57,521: -SUB [/shape_finished] /learning_words_nao http://192.168.1.6:50075/
[rosmaster.master][INFO] 2015-05-22 14:40:57,522: -PUB [/clear_screen] /drawing_nao http://192.168.1.6:37787/
[rosmaster.master][INFO] 2015-05-22 14:40:57,522: -SUB [/watchdog_clear/tablet] /joke_nao http://192.168.1.6:47232/
[rosmaster.master][INFO] 2015-05-22 14:40:57,523: -SUB [/words_to_write] /learning_words_nao http://192.168.1.6:50075/
[rosmaster.master][INFO] 2015-05-22 14:40:57,523: -PUB [/rosout] /drawing_nao http://192.168.1.6:37787/
[rosmaster.master][INFO] 2015-05-22 14:40:57,524: -PUB [/clear_screen] /joke_nao http://192.168.1.6:47232/
[rosmaster.master][INFO] 2015-05-22 14:40:57,524: -SUB [/new_child] /learning_words_nao http://192.168.1.6:50075/
[rosmaster.master][INFO] 2015-05-22 14:40:57,524: -PUB [/activity] /drawing_nao http://192.168.1.6:37787/
[rosmaster.master][INFO] 2015-05-22 14:40:57,525: -SERVICE [/drawing_nao/get_loggers] /drawing_nao rosrpc://192.168.1.6:34125
[rosmaster.master][INFO] 2015-05-22 14:40:57,525: -SUB [/activity] /learning_words_nao http://192.168.1.6:50075/
[rosmaster.master][INFO] 2015-05-22 14:40:57,526: -PUB [/rosout] /joke_nao http://192.168.1.6:47232/
[rosmaster.master][INFO] 2015-05-22 14:40:57,526: -SERVICE [/drawing_nao/set_logger_level] /drawing_nao rosrpc://192.168.1.6:34125
[rosmaster.master][INFO] 2015-05-22 14:40:57,527: -SUB [/gesture_info] /learning_words_nao http://192.168.1.6:50075/
[rosmaster.master][INFO] 2015-05-22 14:40:57,527: -SERVICE [/joke_nao/set_logger_level] /joke_nao rosrpc://192.168.1.6:56895
[rosmaster.master][INFO] 2015-05-22 14:40:57,528: -SUB [/clear_screen] /learning_words_nao http://192.168.1.6:50075/
[rosmaster.master][INFO] 2015-05-22 14:40:57,529: -SUB [/user_shapes_processed] /learning_words_nao http://192.168.1.6:50075/
[rosmaster.master][INFO] 2015-05-22 14:40:57,529: -SERVICE [/joke_nao/get_loggers] /joke_nao rosrpc://192.168.1.6:56895
[rosmaster.master][INFO] 2015-05-22 14:40:57,534: -SUB [/test_learning] /learning_words_nao http://192.168.1.6:50075/
[rosmaster.master][INFO] 2015-05-22 14:40:57,534: -SUB [/stop_learning] /learning_words_nao http://192.168.1.6:50075/
[rosmaster.master][INFO] 2015-05-22 14:40:57,535: -SUB [/watchdog_clear/tablet] /learning_words_nao http://192.168.1.6:50075/
[rosmaster.master][INFO] 2015-05-22 14:40:57,536: -PUB [/boxes_to_draw] /learning_words_nao http://192.168.1.6:50075/
[rosmaster.master][INFO] 2015-05-22 14:40:57,536: -PUB [/write_traj] /learning_words_nao http://192.168.1.6:50075/
[rosmaster.master][INFO] 2015-05-22 14:40:57,536: -PUB [/write_traj_downsampled] /learning_words_nao http://192.168.1.6:50075/
[rosmaster.master][INFO] 2015-05-22 14:40:57,537: -PUB [/state_activity] /learning_words_nao http://192.168.1.6:50075/
[rosmaster.master][INFO] 2015-05-22 14:40:57,537: -PUB [/rosout] /learning_words_nao http://192.168.1.6:50075/
[rosmaster.master][INFO] 2015-05-22 14:40:57,537: -PUB [/clear_screen] /learning_words_nao http://192.168.1.6:50075/
[rosmaster.master][INFO] 2015-05-22 14:40:57,538: -PUB [/nb_repetitions] /learning_words_nao http://192.168.1.6:50075/
[rosmaster.master][INFO] 2015-05-22 14:40:57,538: -PUB [/camera_publishing_status] /learning_words_nao http://192.168.1.6:50075/
[rosmaster.master][INFO] 2015-05-22 14:40:57,538: -PUB [/current_demo] /learning_words_nao http://192.168.1.6:50075/
[rosmaster.master][INFO] 2015-05-22 14:40:57,538: -PUB [/current_learn] /learning_words_nao http://192.168.1.6:50075/
[rosmaster.master][INFO] 2015-05-22 14:40:57,539: -SERVICE [/learning_words_nao/get_loggers] /learning_words_nao rosrpc://192.168.1.6:50657
[rosmaster.master][INFO] 2015-05-22 14:40:57,539: -SERVICE [/learning_words_nao/set_logger_level] /learning_words_nao rosrpc://192.168.1.6:50657
[rosmaster.master][INFO] 2015-05-22 14:40:57,541: publisherUpdate[/clear_screen] -> http://192.168.1.13:44132/
[rosmaster.master][INFO] 2015-05-22 14:40:57,546: -SUB [/state_activity] /action_manager http://192.168.1.6:50191/
[rosmaster.master][INFO] 2015-05-22 14:40:57,546: -SUB [/current_emotion] /action_manager http://192.168.1.6:50191/
[rosmaster.master][INFO] 2015-05-22 14:40:57,546: -SUB [/activity] /action_manager http://192.168.1.6:50191/
[rosmaster.master][INFO] 2015-05-22 14:40:57,546: -SUB [/stop_learning] /action_manager http://192.168.1.6:50191/
[rosmaster.master][INFO] 2015-05-22 14:40:57,546: -PUB [/rosout] /action_manager http://192.168.1.6:50191/
[rosmaster.master][INFO] 2015-05-22 14:40:57,546: -SERVICE [/action_manager/get_loggers] /action_manager rosrpc://192.168.1.6:46105
[rosmaster.master][INFO] 2015-05-22 14:40:57,546: -SERVICE [/action_manager/set_logger_level] /action_manager rosrpc://192.168.1.6:46105
[rosmaster.master][INFO] 2015-05-22 14:40:57,552: publisherUpdate[/clear_screen] -> http://192.168.1.13:34748/
[rosmaster.master][INFO] 2015-05-22 14:40:57,565: publisherUpdate[/clear_screen] -> http://192.168.1.6:51124/
[rosmaster.master][INFO] 2015-05-22 14:40:57,566: publisherUpdate[/clear_screen] -> http://192.168.1.6:50075/
[rosmaster.threadpool][ERROR] 2015-05-22 14:40:57,610: Traceback (most recent call last):
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 208, in publisher_update_task
    xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1224, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1578, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1264, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1292, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1439, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 969, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 829, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 791, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 772, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 571, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2015-05-22 14:40:57,610: publisherUpdate[/rosout] -> http://192.168.1.6:33410/
[rosmaster.master][INFO] 2015-05-22 14:40:57,613: publisherUpdate[/clear_screen] -> http://192.168.1.6:51124/
[rosmaster.master][INFO] 2015-05-22 14:40:57,616: publisherUpdate[/clear_screen] -> http://192.168.1.6:50075/
[rosmaster.threadpool][ERROR] 2015-05-22 14:40:57,617: Traceback (most recent call last):
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 208, in publisher_update_task
    xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1224, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1578, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1264, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1292, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1439, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 969, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 829, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 791, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 772, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 571, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2015-05-22 14:40:57,617: publisherUpdate[/activity] -> http://192.168.1.6:44809/
[rosmaster.master][INFO] 2015-05-22 14:40:57,620: publisherUpdate[/activity] -> http://192.168.1.6:43278/
[rosmaster.master][INFO] 2015-05-22 14:40:57,622: publisherUpdate[/activity] -> http://192.168.1.6:50075/
[rosmaster.threadpool][ERROR] 2015-05-22 14:40:57,623: Traceback (most recent call last):
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 208, in publisher_update_task
    xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1224, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1578, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1264, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1292, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1439, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 969, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 829, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 791, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 772, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 571, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2015-05-22 14:40:57,623: publisherUpdate[/activity] -> http://192.168.1.6:50191/
[rosmaster.threadpool][ERROR] 2015-05-22 14:40:57,624: Traceback (most recent call last):
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 208, in publisher_update_task
    xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1224, in __call__
    return self.__send(self.__name, args)
