[rosmaster.main][INFO] 2016-01-26 08:28:03,618: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2016-01-26 08:28:03,619: Starting ROS Master Node
[rosmaster.master][INFO] 2016-01-26 10:39:08,447: -SERVICE [/v4l/camera/image_raw/theora/set_parameters] /v4l/gscam_driver_v4l rosrpc://10.0.0.11:39469
[rosmaster.master][INFO] 2016-01-26 10:39:08,547: publisherUpdate[/rosout] -> http://10.0.0.11:33014/
[rosmaster.master][INFO] 2016-01-26 10:39:08,549: publisherUpdate[/rosout] -> http://10.0.0.11:33014/
[rosmaster.master][INFO] 2016-01-26 10:42:07,771: -PUB [/words_to_write] /android/wordpub2 http://10.0.0.3:54305/
[rosmaster.master][INFO] 2016-01-26 10:42:07,771: -PUB [/rosout] /android/wordpub2 http://10.0.0.3:54305/
[rosmaster.master][INFO] 2016-01-26 10:42:07,788: publisherUpdate[/rosout] -> http://10.0.0.11:33014/
[rosmaster.master][INFO] 2016-01-26 10:42:20,335: +PUB [/rosout] /android/wordpub2 http://10.0.0.3:58376/
[rosmaster.master][INFO] 2016-01-26 10:42:20,361: +PUB [/words_to_write] /android/wordpub2 http://10.0.0.3:58376/
[rosmaster.master][INFO] 2016-01-26 10:42:20,404: publisherUpdate[/rosout] -> http://10.0.0.11:33014/
[rosmaster.master][INFO] 2016-01-26 10:42:26,896: -PUB [/rosout] /android/wordpub2 http://10.0.0.3:58376/
[rosmaster.master][INFO] 2016-01-26 10:42:26,897: -PUB [/words_to_write] /android/wordpub2 http://10.0.0.3:58376/
[rosmaster.master][INFO] 2016-01-26 10:42:26,912: publisherUpdate[/rosout] -> http://10.0.0.11:33014/
[rosmaster.master][INFO] 2016-01-26 10:42:29,470: +PUB [/rosout] /android/wordpub http://10.0.0.3:53196/
[rosmaster.master][INFO] 2016-01-26 10:42:29,503: +PUB [/words_to_write] /android/wordpub http://10.0.0.3:53196/
[rosmaster.master][INFO] 2016-01-26 10:42:29,516: publisherUpdate[/rosout] -> http://10.0.0.11:33014/
[rosmaster.master][INFO] 2016-01-26 10:47:25,330: +PARAM [/roslaunch/uris/host_10_0_0_11__35303] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 10:47:25,333: +PARAM [/webcam_source/gscam_config] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 10:47:25,333: +PARAM [/webcam_source/sync_sink] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 10:47:25,333: +PARAM [/rosdistro] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 10:47:25,334: +PARAM [/webcam_source/camera_name] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 10:47:25,334: +PARAM [/head_pose_estimation/face_model] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 10:47:25,334: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 10:47:25,334: +PARAM [/withmeness/targets] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 10:47:25,334: +PARAM [/webcam_source/camera_info_url] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 10:47:25,334: +PARAM [/webcam_source/frame_id] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 10:47:25,421: +PUB [/rosout] /tablet_transform http://10.0.0.11:54449/
[rosmaster.master][INFO] 2016-01-26 10:47:25,424: +SERVICE [/tablet_transform/get_loggers] /tablet_transform http://10.0.0.11:54449/
[rosmaster.master][INFO] 2016-01-26 10:47:25,428: +PUB [/rosout] /webcam_source http://10.0.0.11:37250/
[rosmaster.master][INFO] 2016-01-26 10:47:25,430: +SERVICE [/tablet_transform/set_logger_level] /tablet_transform http://10.0.0.11:54449/
[rosmaster.master][INFO] 2016-01-26 10:47:25,437: +SERVICE [/webcam_source/get_loggers] /webcam_source http://10.0.0.11:37250/
[rosmaster.master][INFO] 2016-01-26 10:47:25,440: +PUB [/rosout] /selection_tablet_transform http://10.0.0.11:47926/
[rosmaster.master][INFO] 2016-01-26 10:47:25,441: +PUB [/tf] /tablet_transform http://10.0.0.11:54449/
[rosmaster.master][INFO] 2016-01-26 10:47:25,443: +SERVICE [/webcam_source/set_logger_level] /webcam_source http://10.0.0.11:37250/
[rosmaster.master][INFO] 2016-01-26 10:47:25,445: +PUB [/rosout] /experimenter_transform http://10.0.0.11:46879/
[rosmaster.master][INFO] 2016-01-26 10:47:25,446: +SERVICE [/experimenter_transform/get_loggers] /experimenter_transform http://10.0.0.11:46879/
[rosmaster.master][INFO] 2016-01-26 10:47:25,449: +SERVICE [/selection_tablet_transform/get_loggers] /selection_tablet_transform http://10.0.0.11:47926/
[rosmaster.master][INFO] 2016-01-26 10:47:25,467: +PUB [/rosout] /camera_transform http://10.0.0.11:45184/
[rosmaster.master][INFO] 2016-01-26 10:47:25,468: +SERVICE [/experimenter_transform/set_logger_level] /experimenter_transform http://10.0.0.11:46879/
[rosmaster.master][INFO] 2016-01-26 10:47:25,470: +SERVICE [/selection_tablet_transform/set_logger_level] /selection_tablet_transform http://10.0.0.11:47926/
[rosmaster.master][INFO] 2016-01-26 10:47:25,471: +PUB [/rosout] /observers_transform http://10.0.0.11:33039/
[rosmaster.master][INFO] 2016-01-26 10:47:25,477: +SERVICE [/camera_transform/get_loggers] /camera_transform http://10.0.0.11:45184/
[rosmaster.master][INFO] 2016-01-26 10:47:25,480: +SERVICE [/observers_transform/get_loggers] /observers_transform http://10.0.0.11:33039/
[rosmaster.master][INFO] 2016-01-26 10:47:25,483: +PUB [/rosout] /base_footprint_transform http://10.0.0.11:44692/
[rosmaster.master][INFO] 2016-01-26 10:47:25,483: +PUB [/rosout] /robot_transform http://10.0.0.11:54654/
[rosmaster.master][INFO] 2016-01-26 10:47:25,484: +PUB [/tf] /experimenter_transform http://10.0.0.11:46879/
[rosmaster.master][INFO] 2016-01-26 10:47:25,485: +SERVICE [/camera_transform/set_logger_level] /camera_transform http://10.0.0.11:45184/
[rosmaster.master][INFO] 2016-01-26 10:47:25,486: +PUB [/tf] /selection_tablet_transform http://10.0.0.11:47926/
[rosmaster.master][INFO] 2016-01-26 10:47:25,487: +PUB [/rosout] /other_child http://10.0.0.11:45626/
[rosmaster.master][INFO] 2016-01-26 10:47:25,488: +SERVICE [/observers_transform/set_logger_level] /observers_transform http://10.0.0.11:33039/
[rosmaster.master][INFO] 2016-01-26 10:47:25,489: +SERVICE [/base_footprint_transform/get_loggers] /base_footprint_transform http://10.0.0.11:44692/
[rosmaster.master][INFO] 2016-01-26 10:47:25,496: +SERVICE [/robot_transform/get_loggers] /robot_transform http://10.0.0.11:54654/
[rosmaster.master][INFO] 2016-01-26 10:47:25,498: publisherUpdate[/rosout] -> http://10.0.0.11:33014/
[rosmaster.master][INFO] 2016-01-26 10:47:25,500: publisherUpdate[/rosout] -> http://10.0.0.11:33014/
[rosmaster.master][INFO] 2016-01-26 10:47:25,500: publisherUpdate[/rosout] -> http://10.0.0.11:33014/
[rosmaster.master][INFO] 2016-01-26 10:47:25,501: publisherUpdate[/rosout] -> http://10.0.0.11:33014/
[rosmaster.master][INFO] 2016-01-26 10:47:25,502: publisherUpdate[/rosout] -> http://10.0.0.11:33014/
[rosmaster.master][INFO] 2016-01-26 10:47:25,503: publisherUpdate[/rosout] -> http://10.0.0.11:33014/
[rosmaster.master][INFO] 2016-01-26 10:47:25,504: publisherUpdate[/rosout] -> http://10.0.0.11:33014/
[rosmaster.master][INFO] 2016-01-26 10:47:25,505: publisherUpdate[/rosout] -> http://10.0.0.11:33014/
[rosmaster.master][INFO] 2016-01-26 10:47:25,506: publisherUpdate[/rosout] -> http://10.0.0.11:33014/
[rosmaster.master][INFO] 2016-01-26 10:47:25,515: +SERVICE [/other_child/get_loggers] /other_child http://10.0.0.11:45626/
[rosmaster.master][INFO] 2016-01-26 10:47:25,527: +SERVICE [/base_footprint_transform/set_logger_level] /base_footprint_transform http://10.0.0.11:44692/
[rosmaster.master][INFO] 2016-01-26 10:47:25,539: +PUB [/tf] /camera_transform http://10.0.0.11:45184/
[rosmaster.master][INFO] 2016-01-26 10:47:25,542: +SERVICE [/other_child/set_logger_level] /other_child http://10.0.0.11:45626/
[rosmaster.master][INFO] 2016-01-26 10:47:25,542: +PUB [/tf] /observers_transform http://10.0.0.11:33039/
[rosmaster.master][INFO] 2016-01-26 10:47:25,543: +SERVICE [/robot_transform/set_logger_level] /robot_transform http://10.0.0.11:54654/
[rosmaster.master][INFO] 2016-01-26 10:47:25,548: +PUB [/rosout] /estimate_focus http://10.0.0.11:51709/
[rosmaster.master][INFO] 2016-01-26 10:47:25,552: +PUB [/tf] /base_footprint_transform http://10.0.0.11:44692/
[rosmaster.master][INFO] 2016-01-26 10:47:25,556: +SERVICE [/set_camera_info] /webcam_source http://10.0.0.11:37250/
[rosmaster.master][INFO] 2016-01-26 10:47:25,557: +PUB [/rosout] /head_pose_estimation http://10.0.0.11:40146/
[rosmaster.master][INFO] 2016-01-26 10:47:25,558: +SERVICE [/estimate_focus/get_loggers] /estimate_focus http://10.0.0.11:51709/
[rosmaster.master][INFO] 2016-01-26 10:47:25,559: +PUB [/tf] /other_child http://10.0.0.11:45626/
[rosmaster.master][INFO] 2016-01-26 10:47:25,561: +PUB [/tf] /robot_transform http://10.0.0.11:54654/
[rosmaster.master][INFO] 2016-01-26 10:47:25,565: +SERVICE [/estimate_focus/set_logger_level] /estimate_focus http://10.0.0.11:51709/
[rosmaster.master][INFO] 2016-01-26 10:47:25,567: +SERVICE [/head_pose_estimation/get_loggers] /head_pose_estimation http://10.0.0.11:40146/
[rosmaster.master][INFO] 2016-01-26 10:47:25,576: +SERVICE [/head_pose_estimation/set_logger_level] /head_pose_estimation http://10.0.0.11:40146/
[rosmaster.master][INFO] 2016-01-26 10:47:25,578: +PUB [/estimate_focus] /estimate_focus http://10.0.0.11:51709/
[rosmaster.master][INFO] 2016-01-26 10:47:25,581: +PUB [/face_0_field_of_view] /estimate_focus http://10.0.0.11:51709/
[rosmaster.master][INFO] 2016-01-26 10:47:25,583: +PUB [/actual_focus_of_attention] /estimate_focus http://10.0.0.11:51709/
[rosmaster.master][INFO] 2016-01-26 10:47:25,600: publisherUpdate[/rosout] -> http://10.0.0.11:33014/
[rosmaster.master][INFO] 2016-01-26 10:47:25,602: publisherUpdate[/rosout] -> http://10.0.0.11:33014/
[rosmaster.master][INFO] 2016-01-26 10:47:25,610: +SUB [/tf] /estimate_focus http://10.0.0.11:51709/
[rosmaster.master][INFO] 2016-01-26 10:47:25,615: +SUB [/tf_static] /estimate_focus http://10.0.0.11:51709/
[rosmaster.master][INFO] 2016-01-26 10:47:25,674: +PUB [/tf] /head_pose_estimation http://10.0.0.11:40146/
[rosmaster.master][INFO] 2016-01-26 10:47:25,702: publisherUpdate[/tf] -> http://10.0.0.11:51709/
[rosmaster.master][INFO] 2016-01-26 10:47:25,719: +PUB [/withmeness_topic] /withmeness http://10.0.0.11:51981/
[rosmaster.master][INFO] 2016-01-26 10:47:25,744: +SUB [/actual_focus_of_attention] /attention_log http://10.0.0.11:54516/
[rosmaster.master][INFO] 2016-01-26 10:47:25,746: +SUB [/new_child] /attention_log http://10.0.0.11:54516/
[rosmaster.master][INFO] 2016-01-26 10:47:25,747: +SUB [/withmeness_topic] /attention_log http://10.0.0.11:54516/
[rosmaster.master][INFO] 2016-01-26 10:47:25,819: +PUB [/rosout] /withmeness http://10.0.0.11:51981/
[rosmaster.master][INFO] 2016-01-26 10:47:25,821: +SERVICE [/withmeness/get_loggers] /withmeness http://10.0.0.11:51981/
[rosmaster.master][INFO] 2016-01-26 10:47:25,822: +SERVICE [/withmeness/set_logger_level] /withmeness http://10.0.0.11:51981/
[rosmaster.master][INFO] 2016-01-26 10:47:25,826: +SUB [/state_activity] /withmeness http://10.0.0.11:51981/
[rosmaster.master][INFO] 2016-01-26 10:47:25,828: +SUB [/actual_focus_of_attention] /withmeness http://10.0.0.11:51981/
[rosmaster.master][INFO] 2016-01-26 10:47:25,844: +PUB [/rosout] /attention_log http://10.0.0.11:54516/
[rosmaster.master][INFO] 2016-01-26 10:47:25,846: +SERVICE [/attention_log/get_loggers] /attention_log http://10.0.0.11:54516/
[rosmaster.master][INFO] 2016-01-26 10:47:25,847: +SERVICE [/attention_log/set_logger_level] /attention_log http://10.0.0.11:54516/
[rosmaster.master][INFO] 2016-01-26 10:47:25,903: publisherUpdate[/rosout] -> http://10.0.0.11:33014/
[rosmaster.master][INFO] 2016-01-26 10:47:25,904: publisherUpdate[/rosout] -> http://10.0.0.11:33014/
[rosmaster.master][INFO] 2016-01-26 10:47:26,261: +PUB [/camera/image_raw/compressedDepth] /webcam_source http://10.0.0.11:37250/
[rosmaster.master][INFO] 2016-01-26 10:47:26,263: +SERVICE [/camera/image_raw/compressedDepth/set_parameters] /webcam_source http://10.0.0.11:37250/
[rosmaster.master][INFO] 2016-01-26 10:47:26,263: +PUB [/camera/image_raw/compressedDepth/parameter_descriptions] /webcam_source http://10.0.0.11:37250/
[rosmaster.master][INFO] 2016-01-26 10:47:26,264: +PUB [/camera/image_raw/compressedDepth/parameter_updates] /webcam_source http://10.0.0.11:37250/
[rosmaster.master][INFO] 2016-01-26 10:47:26,266: +PARAM [/camera/image_raw/compressedDepth/depth_max] by /webcam_source
[rosmaster.master][INFO] 2016-01-26 10:47:26,266: +PARAM [/camera/image_raw/compressedDepth/depth_quantization] by /webcam_source
[rosmaster.master][INFO] 2016-01-26 10:47:26,267: +PARAM [/camera/image_raw/compressedDepth/png_level] by /webcam_source
[rosmaster.master][INFO] 2016-01-26 10:47:26,267: +PARAM [/camera/image_raw/compressedDepth/depth_max] by /webcam_source
[rosmaster.master][INFO] 2016-01-26 10:47:26,268: +PARAM [/camera/image_raw/compressedDepth/depth_quantization] by /webcam_source
[rosmaster.master][INFO] 2016-01-26 10:47:26,269: +PARAM [/camera/image_raw/compressedDepth/png_level] by /webcam_source
[rosmaster.master][INFO] 2016-01-26 10:47:26,341: +PUB [/camera/image_raw/compressed] /webcam_source http://10.0.0.11:37250/
[rosmaster.master][INFO] 2016-01-26 10:47:26,342: +SERVICE [/camera/image_raw/compressed/set_parameters] /webcam_source http://10.0.0.11:37250/
[rosmaster.master][INFO] 2016-01-26 10:47:26,343: +PUB [/camera/image_raw/compressed/parameter_descriptions] /webcam_source http://10.0.0.11:37250/
[rosmaster.master][INFO] 2016-01-26 10:47:26,343: +PUB [/camera/image_raw/compressed/parameter_updates] /webcam_source http://10.0.0.11:37250/
[rosmaster.master][INFO] 2016-01-26 10:47:26,345: +PARAM [/camera/image_raw/compressed/format] by /webcam_source
[rosmaster.master][INFO] 2016-01-26 10:47:26,346: +PARAM [/camera/image_raw/compressed/jpeg_quality] by /webcam_source
[rosmaster.master][INFO] 2016-01-26 10:47:26,346: +PARAM [/camera/image_raw/compressed/png_level] by /webcam_source
[rosmaster.master][INFO] 2016-01-26 10:47:26,347: +PARAM [/camera/image_raw/compressed/format] by /webcam_source
[rosmaster.master][INFO] 2016-01-26 10:47:26,347: +PARAM [/camera/image_raw/compressed/jpeg_quality] by /webcam_source
[rosmaster.master][INFO] 2016-01-26 10:47:26,348: +PARAM [/camera/image_raw/compressed/png_level] by /webcam_source
[rosmaster.master][INFO] 2016-01-26 10:47:26,407: +PUB [/camera/image_raw] /webcam_source http://10.0.0.11:37250/
[rosmaster.master][INFO] 2016-01-26 10:47:26,465: +PUB [/camera/image_raw/theora] /webcam_source http://10.0.0.11:37250/
[rosmaster.master][INFO] 2016-01-26 10:47:26,466: +SERVICE [/camera/image_raw/theora/set_parameters] /webcam_source http://10.0.0.11:37250/
[rosmaster.master][INFO] 2016-01-26 10:47:26,466: +PUB [/camera/image_raw/theora/parameter_descriptions] /webcam_source http://10.0.0.11:37250/
[rosmaster.master][INFO] 2016-01-26 10:47:26,467: +PUB [/camera/image_raw/theora/parameter_updates] /webcam_source http://10.0.0.11:37250/
[rosmaster.master][INFO] 2016-01-26 10:47:26,469: +PARAM [/camera/image_raw/theora/optimize_for] by /webcam_source
[rosmaster.master][INFO] 2016-01-26 10:47:26,469: +PARAM [/camera/image_raw/theora/target_bitrate] by /webcam_source
[rosmaster.master][INFO] 2016-01-26 10:47:26,470: +PARAM [/camera/image_raw/theora/quality] by /webcam_source
[rosmaster.master][INFO] 2016-01-26 10:47:26,470: +PARAM [/camera/image_raw/theora/keyframe_frequency] by /webcam_source
[rosmaster.master][INFO] 2016-01-26 10:47:26,471: +PARAM [/camera/image_raw/theora/optimize_for] by /webcam_source
[rosmaster.master][INFO] 2016-01-26 10:47:26,472: +PARAM [/camera/image_raw/theora/target_bitrate] by /webcam_source
[rosmaster.master][INFO] 2016-01-26 10:47:26,472: +PARAM [/camera/image_raw/theora/quality] by /webcam_source
[rosmaster.master][INFO] 2016-01-26 10:47:26,473: +PARAM [/camera/image_raw/theora/keyframe_frequency] by /webcam_source
[rosmaster.master][INFO] 2016-01-26 10:47:26,473: +PUB [/camera/camera_info] /webcam_source http://10.0.0.11:37250/
[rosmaster.master][INFO] 2016-01-26 10:47:26,737: +SUB [/camera/image_raw] /head_pose_estimation http://10.0.0.11:40146/
[rosmaster.master][INFO] 2016-01-26 10:47:26,740: +SUB [/camera/camera_info] /head_pose_estimation http://10.0.0.11:40146/
[rosmaster.master][INFO] 2016-01-26 10:47:26,741: +PUB [/nb_detected_faces] /head_pose_estimation http://10.0.0.11:40146/
[rosmaster.master][INFO] 2016-01-26 10:47:26,800: +PUB [/attention_tracker/faces/image/compressedDepth] /head_pose_estimation http://10.0.0.11:40146/
[rosmaster.master][INFO] 2016-01-26 10:47:26,801: +SERVICE [/attention_tracker/faces/image/compressedDepth/set_parameters] /head_pose_estimation http://10.0.0.11:40146/
[rosmaster.master][INFO] 2016-01-26 10:47:26,802: +PUB [/attention_tracker/faces/image/compressedDepth/parameter_descriptions] /head_pose_estimation http://10.0.0.11:40146/
[rosmaster.master][INFO] 2016-01-26 10:47:26,802: +PUB [/attention_tracker/faces/image/compressedDepth/parameter_updates] /head_pose_estimation http://10.0.0.11:40146/
[rosmaster.master][INFO] 2016-01-26 10:47:26,804: +PARAM [/attention_tracker/faces/image/compressedDepth/depth_max] by /head_pose_estimation
[rosmaster.master][INFO] 2016-01-26 10:47:26,805: +PARAM [/attention_tracker/faces/image/compressedDepth/depth_quantization] by /head_pose_estimation
[rosmaster.master][INFO] 2016-01-26 10:47:26,805: +PARAM [/attention_tracker/faces/image/compressedDepth/png_level] by /head_pose_estimation
[rosmaster.master][INFO] 2016-01-26 10:47:26,806: +PARAM [/attention_tracker/faces/image/compressedDepth/depth_max] by /head_pose_estimation
[rosmaster.master][INFO] 2016-01-26 10:47:26,806: +PARAM [/attention_tracker/faces/image/compressedDepth/depth_quantization] by /head_pose_estimation
[rosmaster.master][INFO] 2016-01-26 10:47:26,807: +PARAM [/attention_tracker/faces/image/compressedDepth/png_level] by /head_pose_estimation
[rosmaster.master][INFO] 2016-01-26 10:47:26,867: +PUB [/attention_tracker/faces/image/compressed] /head_pose_estimation http://10.0.0.11:40146/
[rosmaster.master][INFO] 2016-01-26 10:47:26,867: +SERVICE [/attention_tracker/faces/image/compressed/set_parameters] /head_pose_estimation http://10.0.0.11:40146/
[rosmaster.master][INFO] 2016-01-26 10:47:26,868: +PUB [/attention_tracker/faces/image/compressed/parameter_descriptions] /head_pose_estimation http://10.0.0.11:40146/
[rosmaster.master][INFO] 2016-01-26 10:47:26,869: +PUB [/attention_tracker/faces/image/compressed/parameter_updates] /head_pose_estimation http://10.0.0.11:40146/
[rosmaster.master][INFO] 2016-01-26 10:47:26,871: +PARAM [/attention_tracker/faces/image/compressed/format] by /head_pose_estimation
[rosmaster.master][INFO] 2016-01-26 10:47:26,871: +PARAM [/attention_tracker/faces/image/compressed/jpeg_quality] by /head_pose_estimation
[rosmaster.master][INFO] 2016-01-26 10:47:26,872: +PARAM [/attention_tracker/faces/image/compressed/png_level] by /head_pose_estimation
[rosmaster.master][INFO] 2016-01-26 10:47:26,872: +PARAM [/attention_tracker/faces/image/compressed/format] by /head_pose_estimation
[rosmaster.master][INFO] 2016-01-26 10:47:26,873: +PARAM [/attention_tracker/faces/image/compressed/jpeg_quality] by /head_pose_estimation
