[rosmaster.main][INFO] 2015-05-22 09:07:16,918: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2015-05-22 09:07:16,918: Starting ROS Master Node
[rosmaster.master][INFO] 2015-05-22 10:10:26,823: +PUB [/smile] /vision http://10.42.0.1:43312/
[rosmaster.master][INFO] 2015-05-22 10:10:26,824: +PUB [/movement] /vision http://10.42.0.1:43312/
[rosmaster.master][INFO] 2015-05-22 10:10:26,825: +PUB [/sizeHead] /vision http://10.42.0.1:43312/
[rosmaster.master][INFO] 2015-05-22 10:10:26,826: +PUB [/novelty] /vision http://10.42.0.1:43312/
[rosmaster.master][INFO] 2015-05-22 10:10:26,830: publisherUpdate[/rosout] -> http://192.168.1.13:52453/
[rosmaster.master][INFO] 2015-05-22 10:10:26,831: +SUB [/state_activity] /vision http://10.42.0.1:43312/
[rosmaster.master][INFO] 2015-05-22 10:10:26,842: +SUB [/stop_learning] /vision http://10.42.0.1:43312/
[rosmaster.master][INFO] 2015-05-22 10:10:26,853: +SUB [/new_child] /vision http://10.42.0.1:43312/
[rosmaster.master][INFO] 2015-05-22 10:10:46,969: -SUB [/new_child] /vision http://10.42.0.1:43312/
[rosmaster.master][INFO] 2015-05-22 10:10:46,970: -SUB [/stop_learning] /vision http://10.42.0.1:43312/
[rosmaster.master][INFO] 2015-05-22 10:10:46,971: -SUB [/state_activity] /vision http://10.42.0.1:43312/
[rosmaster.master][INFO] 2015-05-22 10:10:46,971: -PUB [/novelty] /vision http://10.42.0.1:43312/
[rosmaster.master][INFO] 2015-05-22 10:10:46,972: -PUB [/sizeHead] /vision http://10.42.0.1:43312/
[rosmaster.master][INFO] 2015-05-22 10:10:46,973: -PUB [/movement] /vision http://10.42.0.1:43312/
[rosmaster.master][INFO] 2015-05-22 10:10:46,973: -PUB [/smile] /vision http://10.42.0.1:43312/
[rosmaster.master][INFO] 2015-05-22 10:10:46,974: -PUB [/lookAt] /vision http://10.42.0.1:43312/
[rosmaster.master][INFO] 2015-05-22 10:10:47,046: -PUB [/rosout] /vision http://10.42.0.1:43312/
[rosmaster.master][INFO] 2015-05-22 10:10:47,049: -SERVICE [/vision/get_loggers] /vision rosrpc://10.42.0.1:40880
[rosmaster.master][INFO] 2015-05-22 10:10:47,052: -SERVICE [/vision/set_logger_level] /vision rosrpc://10.42.0.1:40880
[rosmaster.master][INFO] 2015-05-22 10:10:47,057: publisherUpdate[/rosout] -> http://192.168.1.13:52453/
[rosmaster.master][INFO] 2015-05-22 10:11:37,663: +PUB [/rosout] /vision http://10.42.0.1:48924/
[rosmaster.master][INFO] 2015-05-22 10:11:37,664: +SERVICE [/vision/get_loggers] /vision http://10.42.0.1:48924/
[rosmaster.master][INFO] 2015-05-22 10:11:37,665: +SERVICE [/vision/set_logger_level] /vision http://10.42.0.1:48924/
[rosmaster.master][INFO] 2015-05-22 10:11:37,667: +PUB [/lookAt] /vision http://10.42.0.1:48924/
[rosmaster.master][INFO] 2015-05-22 10:11:37,668: +PUB [/smile] /vision http://10.42.0.1:48924/
[rosmaster.master][INFO] 2015-05-22 10:11:37,669: +PUB [/movement] /vision http://10.42.0.1:48924/
[rosmaster.master][INFO] 2015-05-22 10:11:37,670: +PUB [/sizeHead] /vision http://10.42.0.1:48924/
[rosmaster.master][INFO] 2015-05-22 10:11:37,671: +PUB [/novelty] /vision http://10.42.0.1:48924/
[rosmaster.master][INFO] 2015-05-22 10:11:37,675: +SUB [/state_activity] /vision http://10.42.0.1:48924/
[rosmaster.master][INFO] 2015-05-22 10:11:37,682: +SUB [/stop_learning] /vision http://10.42.0.1:48924/
[rosmaster.master][INFO] 2015-05-22 10:11:37,688: +SUB [/new_child] /vision http://10.42.0.1:48924/
[rosmaster.master][INFO] 2015-05-22 10:11:37,700: publisherUpdate[/rosout] -> http://192.168.1.13:52453/
[rosmaster.master][INFO] 2015-05-22 10:11:49,429: -SUB [/new_child] /vision http://10.42.0.1:48924/
[rosmaster.master][INFO] 2015-05-22 10:11:49,430: -SUB [/stop_learning] /vision http://10.42.0.1:48924/
[rosmaster.master][INFO] 2015-05-22 10:11:49,431: -SUB [/state_activity] /vision http://10.42.0.1:48924/
[rosmaster.master][INFO] 2015-05-22 10:11:49,432: -PUB [/novelty] /vision http://10.42.0.1:48924/
[rosmaster.master][INFO] 2015-05-22 10:11:49,433: -PUB [/sizeHead] /vision http://10.42.0.1:48924/
[rosmaster.master][INFO] 2015-05-22 10:11:49,433: -PUB [/movement] /vision http://10.42.0.1:48924/
[rosmaster.master][INFO] 2015-05-22 10:11:49,434: -PUB [/smile] /vision http://10.42.0.1:48924/
[rosmaster.master][INFO] 2015-05-22 10:11:49,435: -PUB [/lookAt] /vision http://10.42.0.1:48924/
[rosmaster.master][INFO] 2015-05-22 10:11:49,484: -PUB [/rosout] /vision http://10.42.0.1:48924/
[rosmaster.master][INFO] 2015-05-22 10:11:49,486: -SERVICE [/vision/get_loggers] /vision rosrpc://10.42.0.1:55421
[rosmaster.master][INFO] 2015-05-22 10:11:49,488: -SERVICE [/vision/set_logger_level] /vision rosrpc://10.42.0.1:55421
[rosmaster.master][INFO] 2015-05-22 10:11:49,518: publisherUpdate[/rosout] -> http://192.168.1.13:52453/
[rosmaster.master][INFO] 2015-05-22 10:18:40,467: +PUB [/rosout] /android_gingerbread/ros_text_view http://192.168.1.16:51608/
[rosmaster.master][INFO] 2015-05-22 10:18:40,469: publisherUpdate[/rosout] -> http://192.168.1.13:52453/
[rosmaster.master][INFO] 2015-05-22 10:18:40,738: +PUB [/rosout] /talker http://192.168.1.16:51061/
[rosmaster.master][INFO] 2015-05-22 10:18:40,781: +SUB [/words_to_write] /android_gingerbread/ros_text_view http://192.168.1.16:51608/
[rosmaster.master][INFO] 2015-05-22 10:18:40,800: publisherUpdate[/rosout] -> http://192.168.1.13:52453/
[rosmaster.master][INFO] 2015-05-22 10:18:40,807: +PUB [/words_to_write] /talker http://192.168.1.16:51061/
[rosmaster.master][INFO] 2015-05-22 10:18:40,809: +PUB [/activity] /talker http://192.168.1.16:51061/
[rosmaster.master][INFO] 2015-05-22 10:18:40,827: publisherUpdate[/words_to_write] -> http://192.168.1.16:51608/
[rosmaster.master][INFO] 2015-05-22 10:23:50,662: +PUB [/rosout] /android_gingerbread/ros_text_view http://192.168.1.15:37430/
[rosmaster.master][INFO] 2015-05-22 10:23:50,663: +PUB [/rosout] /rosjava_tutorial_pubsub/listener http://192.168.1.15:38752/
[rosmaster.master][INFO] 2015-05-22 10:23:50,671: publisherUpdate[/rosout] -> http://192.168.1.13:52453/
[rosmaster.master][INFO] 2015-05-22 10:23:50,674: publisherUpdate[/rosout] -> http://192.168.1.13:52453/
[rosmaster.master][INFO] 2015-05-22 10:23:50,733: +SUB [/activity] /rosjava_tutorial_pubsub/listener http://192.168.1.15:38752/
[rosmaster.master][INFO] 2015-05-22 10:23:50,746: +SUB [/stop_learning] /rosjava_tutorial_pubsub/listener http://192.168.1.15:38752/
[rosmaster.master][INFO] 2015-05-22 10:23:50,747: +SUB [/stop_learning] /android_gingerbread/ros_text_view http://192.168.1.15:37430/
[rosmaster.master][INFO] 2015-05-22 10:24:03,994: +PUB [/rosout] /android_gingerbread/ros_text_view http://192.168.1.15:36340/
[rosmaster.master][INFO] 2015-05-22 10:24:03,998: publisherUpdate[/rosout] -> http://192.168.1.13:52453/
[rosmaster.master][INFO] 2015-05-22 10:24:04,023: +PUB [/rosout] /rosjava_tutorial_pubsub/listener http://192.168.1.15:39682/
[rosmaster.master][INFO] 2015-05-22 10:24:04,108: publisherUpdate[/rosout] -> http://192.168.1.13:52453/
[rosmaster.master][INFO] 2015-05-22 10:24:04,112: +SUB [/stop_learning] /android_gingerbread/ros_text_view http://192.168.1.15:36340/
[rosmaster.master][INFO] 2015-05-22 10:24:04,114: -SUB [/stop_learning] /android_gingerbread/ros_text_view http://192.168.1.15:37430/
[rosmaster.master][INFO] 2015-05-22 10:24:04,115: -PUB [/rosout] /android_gingerbread/ros_text_view http://192.168.1.15:37430/
[rosmaster.master][INFO] 2015-05-22 10:24:04,116: +SUB [/activity] /rosjava_tutorial_pubsub/listener http://192.168.1.15:39682/
[rosmaster.master][INFO] 2015-05-22 10:24:04,117: +SUB [/stop_learning] /rosjava_tutorial_pubsub/listener http://192.168.1.15:39682/
[rosmaster.master][INFO] 2015-05-22 10:24:04,207: -PUB [/rosout] /rosjava_tutorial_pubsub/listener http://192.168.1.15:38752/
[rosmaster.master][INFO] 2015-05-22 10:24:04,208: -SUB [/activity] /rosjava_tutorial_pubsub/listener http://192.168.1.15:38752/
[rosmaster.master][INFO] 2015-05-22 10:24:04,209: -SUB [/stop_learning] /rosjava_tutorial_pubsub/listener http://192.168.1.15:38752/
[rosmaster.master][INFO] 2015-05-22 10:31:19,270: +PARAM [/roslaunch/uris/host_192_168_1_13__33616] by /roslaunch
[rosmaster.master][INFO] 2015-05-22 10:31:19,284: +PARAM [/activityManager/current_activity_topic] by /roslaunch
[rosmaster.master][INFO] 2015-05-22 10:31:19,284: +PARAM [/drawing_nao/shape_log] by /roslaunch
[rosmaster.master][INFO] 2015-05-22 10:31:19,284: +PARAM [/learning_words_nao/shape_writing_finished_topic] by /roslaunch
[rosmaster.master][INFO] 2015-05-22 10:31:19,285: +PARAM [/activityManager/clear_writing_surface_topic] by /roslaunch
[rosmaster.master][INFO] 2015-05-22 10:31:19,285: +PARAM [/nao_writer/nao_handedness] by /roslaunch
[rosmaster.master][INFO] 2015-05-22 10:31:19,285: +PARAM [/drawing_nao/stop_request_topic] by /roslaunch
[rosmaster.master][INFO] 2015-05-22 10:31:19,285: +PARAM [/trajectory_visualizer/clear_surface_topic] by /roslaunch
[rosmaster.master][INFO] 2015-05-22 10:31:19,285: +PARAM [/writing_surface_positioner/tag_frame_id] by /roslaunch
[rosmaster.master][INFO] 2015-05-22 10:31:19,285: +PARAM [/learning_words_nao/stop_request_topic] by /roslaunch
[rosmaster.master][INFO] 2015-05-22 10:31:19,285: +PARAM [/activity_manager/stop_request_topic] by /roslaunch
[rosmaster.master][INFO] 2015-05-22 10:31:19,285: +PARAM [/nao_writer/nao_ip] by /roslaunch
[rosmaster.master][INFO] 2015-05-22 10:31:19,285: +PARAM [/activityManager/nao_handedness] by /roslaunch
[rosmaster.master][INFO] 2015-05-22 10:31:19,286: +PARAM [/learning_words_nao/trajectory_output_nao_topic] by /roslaunch
[rosmaster.master][INFO] 2015-05-22 10:31:19,286: +PARAM [/trajectory_visualizer/trajectory_input_topic] by /roslaunch
[rosmaster.master][INFO] 2015-05-22 10:31:19,286: +PARAM [/trajectory_visualizer/writing_surface_frame_id] by /roslaunch
[rosmaster.master][INFO] 2015-05-22 10:31:19,286: +PARAM [/activityManager/language] by /roslaunch
[rosmaster.master][INFO] 2015-05-22 10:31:19,286: +PARAM [/writing_surface_positioner/surface_width] by /roslaunch
[rosmaster.master][INFO] 2015-05-22 10:31:19,286: +PARAM [/learning_words_nao/nb_repetitions_topic] by /roslaunch
[rosmaster.master][INFO] 2015-05-22 10:31:19,286: +PARAM [/joke_nao/dataset_directory] by /roslaunch
[rosmaster.master][INFO] 2015-05-22 10:31:19,286: +PARAM [/activityManager/nao_standing] by /roslaunch
[rosmaster.master][INFO] 2015-05-22 10:31:19,286: +PARAM [/tablet_input_interpreter/shape_feedback_topic] by /roslaunch
[rosmaster.master][INFO] 2015-05-22 10:31:19,286: +PARAM [/tablet_input_interpreter/touch_info_topic] by /roslaunch
[rosmaster.master][INFO] 2015-05-22 10:31:19,286: +PARAM [/activityManager/new_teacher_topic] by /roslaunch
[rosmaster.master][INFO] 2015-05-22 10:31:19,286: +PARAM [/learning_words_nao/test_request_topic] by /roslaunch
[rosmaster.master][INFO] 2015-05-22 10:31:19,286: +PARAM [/activityManager/time_activity_topic] by /roslaunch
[rosmaster.master][INFO] 2015-05-22 10:31:19,286: +PARAM [/trajectory_visualizer/visualization_output_topic] by /roslaunch
[rosmaster.master][INFO] 2015-05-22 10:31:19,286: +PARAM [/learning_words_nao/gesture_info_topic] by /roslaunch
[rosmaster.master][INFO] 2015-05-22 10:31:19,287: +PARAM [/rosdistro] by /roslaunch
[rosmaster.master][INFO] 2015-05-22 10:31:19,287: +PARAM [/writing_surface_positioner/surface_height] by /roslaunch
[rosmaster.master][INFO] 2015-05-22 10:31:19,287: +PARAM [/writing_surface_positioner/writing_surface_frame_id] by /roslaunch
[rosmaster.master][INFO] 2015-05-22 10:31:19,287: +PARAM [/activityManager/nao_speaking] by /roslaunch
[rosmaster.master][INFO] 2015-05-22 10:31:19,287: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2015-05-22 10:31:19,287: +PARAM [/nao_writer/trajectory_input_topic] by /roslaunch
[rosmaster.master][INFO] 2015-05-22 10:31:19,287: +PARAM [/joke_nao/shape_log] by /roslaunch
[rosmaster.master][INFO] 2015-05-22 10:31:19,287: +PARAM [/joke_nao/stop_request_topic] by /roslaunch
[rosmaster.master][INFO] 2015-05-22 10:31:19,287: +PARAM [/learning_words_nao/dataset_directory] by /roslaunch
[rosmaster.master][INFO] 2015-05-22 10:31:19,287: +PARAM [/activity_manager/shape_log] by /roslaunch
[rosmaster.master][INFO] 2015-05-22 10:31:19,287: +PARAM [/learning_words_nao/shape_feedback_topic] by /roslaunch
[rosmaster.master][INFO] 2015-05-22 10:31:19,287: +PARAM [/writing_surface_positioner/positioning_method] by /roslaunch
[rosmaster.master][INFO] 2015-05-22 10:31:19,288: +PARAM [/writing_surface_positioner/nao_handedness] by /roslaunch
[rosmaster.master][INFO] 2015-05-22 10:31:19,288: +PARAM [/activityManager/nao_writing] by /roslaunch
[rosmaster.master][INFO] 2015-05-22 10:31:19,288: +PARAM [/learning_words_nao/shape_log] by /roslaunch
[rosmaster.master][INFO] 2015-05-22 10:31:19,288: +PARAM [/learning_words_nao/processed_user_shape_topic] by /roslaunch
[rosmaster.master][INFO] 2015-05-22 10:31:19,288: +PARAM [/learning_words_nao/writing_surface_frame_id] by /roslaunch
[rosmaster.master][INFO] 2015-05-22 10:31:19,288: +PARAM [/activityManager/camera_publishing_status_topic] by /roslaunch
[rosmaster.master][INFO] 2015-05-22 10:31:19,288: +PARAM [/activityManager/use_robot_in_interaction] by /roslaunch
[rosmaster.master][INFO] 2015-05-22 10:31:19,288: +PARAM [/wait_to_sync_traj] by /roslaunch
[rosmaster.master][INFO] 2015-05-22 10:31:19,288: +PARAM [/tablet_input_interpreter/gesture_info_topic] by /roslaunch
[rosmaster.master][INFO] 2015-05-22 10:31:19,288: +PARAM [/activityManager/nao_ip] by /roslaunch
[rosmaster.master][INFO] 2015-05-22 10:31:19,288: +PARAM [/learning_words_nao/words_to_write_topic] by /roslaunch
[rosmaster.master][INFO] 2015-05-22 10:31:19,288: +PARAM [/learning_words_nao/trajectory_output_topic] by /roslaunch
[rosmaster.master][INFO] 2015-05-22 10:31:19,288: +PARAM [/drawing_nao/dataset_directory] by /roslaunch
[rosmaster.master][INFO] 2015-05-22 10:31:19,353: +PUB [/rosout] /map_footprint_broadcaster http://192.168.1.13:34314/
[rosmaster.master][INFO] 2015-05-22 10:31:19,354: +SERVICE [/map_footprint_broadcaster/get_loggers] /map_footprint_broadcaster http://192.168.1.13:34314/
[rosmaster.master][INFO] 2015-05-22 10:31:19,355: +SERVICE [/map_footprint_broadcaster/set_logger_level] /map_footprint_broadcaster http://192.168.1.13:34314/
[rosmaster.master][INFO] 2015-05-22 10:31:19,358: +PUB [/tf] /map_footprint_broadcaster http://192.168.1.13:34314/
[rosmaster.master][INFO] 2015-05-22 10:31:19,421: publisherUpdate[/rosout] -> http://192.168.1.13:52453/
[rosmaster.master][INFO] 2015-05-22 10:31:19,785: +PUB [/rosout] /trajectory_visualizer http://192.168.1.13:51725/
[rosmaster.master][INFO] 2015-05-22 10:31:19,790: +SERVICE [/trajectory_visualizer/get_loggers] /trajectory_visualizer http://192.168.1.13:51725/
[rosmaster.master][INFO] 2015-05-22 10:31:19,791: +SERVICE [/trajectory_visualizer/set_logger_level] /trajectory_visualizer http://192.168.1.13:51725/
[rosmaster.master][INFO] 2015-05-22 10:31:19,803: +PUB [/visualization_markers] /trajectory_visualizer http://192.168.1.13:51725/
[rosmaster.master][INFO] 2015-05-22 10:31:19,807: +SUB [/write_traj] /trajectory_visualizer http://192.168.1.13:51725/
[rosmaster.master][INFO] 2015-05-22 10:31:19,811: +SUB [/clear_screen] /trajectory_visualizer http://192.168.1.13:51725/
[rosmaster.master][INFO] 2015-05-22 10:31:19,823: publisherUpdate[/rosout] -> http://192.168.1.13:52453/
[rosmaster.master][INFO] 2015-05-22 10:31:20,314: +PUB [/tf] /writing_surface_positioner http://192.168.1.13:56624/
[rosmaster.master][INFO] 2015-05-22 10:31:20,362: +PUB [/rosout] /nao_writer http://192.168.1.13:57078/
[rosmaster.master][INFO] 2015-05-22 10:31:20,372: +SERVICE [/nao_writer/get_loggers] /nao_writer http://192.168.1.13:57078/
[rosmaster.master][INFO] 2015-05-22 10:31:20,374: +SERVICE [/nao_writer/set_logger_level] /nao_writer http://192.168.1.13:57078/
[rosmaster.master][INFO] 2015-05-22 10:31:20,414: +PUB [/rosout] /writing_surface_positioner http://192.168.1.13:56624/
[rosmaster.master][INFO] 2015-05-22 10:31:20,418: +SERVICE [/writing_surface_positioner/get_loggers] /writing_surface_positioner http://192.168.1.13:56624/
[rosmaster.master][INFO] 2015-05-22 10:31:20,420: +SERVICE [/writing_surface_positioner/set_logger_level] /writing_surface_positioner http://192.168.1.13:56624/
[rosmaster.master][INFO] 2015-05-22 10:31:20,425: publisherUpdate[/rosout] -> http://192.168.1.13:52453/
[rosmaster.master][INFO] 2015-05-22 10:31:20,426: publisherUpdate[/rosout] -> http://192.168.1.13:52453/
[rosmaster.master][INFO] 2015-05-22 10:31:20,428: +PUB [/writing_surface_placer/update_full] /writing_surface_positioner http://192.168.1.13:56624/
[rosmaster.master][INFO] 2015-05-22 10:31:20,430: +PUB [/writing_surface_placer/update] /writing_surface_positioner http://192.168.1.13:56624/
[rosmaster.master][INFO] 2015-05-22 10:31:20,433: +SUB [/writing_surface_placer/feedback] /writing_surface_positioner http://192.168.1.13:56624/
[rosmaster.master][INFO] 2015-05-22 10:31:20,949: +SUB [/words_to_write] /log http://192.168.1.13:50934/
[rosmaster.master][INFO] 2015-05-22 10:31:20,951: +SUB [/novelty] /log http://192.168.1.13:50934/
[rosmaster.master][INFO] 2015-05-22 10:31:20,952: +SUB [/activity] /log http://192.168.1.13:50934/
[rosmaster.master][INFO] 2015-05-22 10:31:20,954: +SUB [/current_learn] /log http://192.168.1.13:50934/
[rosmaster.master][INFO] 2015-05-22 10:31:20,955: +SUB [/sizeHead] /log http://192.168.1.13:50934/
[rosmaster.master][INFO] 2015-05-22 10:31:20,957: +SUB [/nb_repetitions] /log http://192.168.1.13:50934/
[rosmaster.master][INFO] 2015-05-22 10:31:20,958: +SUB [/lookAt] /log http://192.168.1.13:50934/
[rosmaster.master][INFO] 2015-05-22 10:31:20,960: +SUB [/time_writing] /log http://192.168.1.13:50934/
[rosmaster.master][INFO] 2015-05-22 10:31:20,961: +SUB [/current_demo] /log http://192.168.1.13:50934/
[rosmaster.master][INFO] 2015-05-22 10:31:20,963: +SUB [/time_response] /log http://192.168.1.13:50934/
[rosmaster.master][INFO] 2015-05-22 10:31:20,965: +SUB [/movement] /log http://192.168.1.13:50934/
[rosmaster.master][INFO] 2015-05-22 10:31:20,966: +SUB [/smile] /log http://192.168.1.13:50934/
[rosmaster.master][INFO] 2015-05-22 10:31:20,968: +SUB [/new_child] /log http://192.168.1.13:50934/
[rosmaster.master][INFO] 2015-05-22 10:31:21,053: +PUB [/rosout] /log http://192.168.1.13:50934/
[rosmaster.master][INFO] 2015-05-22 10:31:21,056: +SUB [/write_traj_downsampled] /nao_writer http://192.168.1.13:57078/
[rosmaster.master][INFO] 2015-05-22 10:31:21,075: +SERVICE [/log/get_loggers] /log http://192.168.1.13:50934/
[rosmaster.master][INFO] 2015-05-22 10:31:21,079: +SERVICE [/log/set_logger_level] /log http://192.168.1.13:50934/
[rosmaster.master][INFO] 2015-05-22 10:31:21,107: +PUB [/rosout] /display_manager_server http://192.168.1.13:55439/
