[rosmaster.main][INFO] 2016-01-28 08:46:05,685: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2016-01-28 08:46:05,686: Starting ROS Master Node
[rosmaster.master][INFO] 2016-01-28 10:54:59,110: -SERVICE [/v4l/gscam_driver_v4l/set_logger_level] /v4l/gscam_driver_v4l rosrpc://10.0.0.11:34706
[rosmaster.master][INFO] 2016-01-28 10:54:59,111: -SERVICE [/v4l/set_camera_info] /v4l/gscam_driver_v4l rosrpc://10.0.0.11:34706
[rosmaster.master][INFO] 2016-01-28 10:54:59,111: -SERVICE [/v4l/camera/image_raw/compressedDepth/set_parameters] /v4l/gscam_driver_v4l rosrpc://10.0.0.11:34706
[rosmaster.master][INFO] 2016-01-28 10:54:59,112: -SERVICE [/v4l/camera/image_raw/compressed/set_parameters] /v4l/gscam_driver_v4l rosrpc://10.0.0.11:34706
[rosmaster.master][INFO] 2016-01-28 10:54:59,113: -SERVICE [/v4l/camera/image_raw/theora/set_parameters] /v4l/gscam_driver_v4l rosrpc://10.0.0.11:34706
[rosmaster.master][INFO] 2016-01-28 10:56:25,090: -SUB [/clear_screen] /android_gingerbread/boxes_drawer http://10.0.0.3:54692/
[rosmaster.master][INFO] 2016-01-28 10:56:25,096: -SUB [/boxes_to_draw] /android_gingerbread/boxes_drawer http://10.0.0.3:54692/
[rosmaster.master][INFO] 2016-01-28 10:56:25,097: -PUB [/rosout] /android_gingerbread/boxes_drawer http://10.0.0.3:54692/
[rosmaster.master][INFO] 2016-01-28 10:56:25,110: publisherUpdate[/rosout] -> http://10.0.0.11:56228/
[rosmaster.master][INFO] 2016-01-28 10:56:25,121: -PUB [/time_writing] /android_gingerbread/interaction_manager http://10.0.0.3:39241/
[rosmaster.master][INFO] 2016-01-28 10:56:25,123: -PUB [/gesture_info] /android_gingerbread/interaction_manager http://10.0.0.3:39241/
[rosmaster.master][INFO] 2016-01-28 10:56:25,134: -PUB [/time_response] /android_gingerbread/interaction_manager http://10.0.0.3:39241/
[rosmaster.master][INFO] 2016-01-28 10:56:25,135: -PUB [/user_drawn_shapes] /android_gingerbread/interaction_manager http://10.0.0.3:39241/
[rosmaster.master][INFO] 2016-01-28 10:56:25,145: -PUB [/clear_screen] /android_gingerbread/interaction_manager http://10.0.0.3:39241/
[rosmaster.master][INFO] 2016-01-28 10:56:25,150: -PUB [/rosout] /android_gingerbread/interaction_manager http://10.0.0.3:39241/
[rosmaster.master][INFO] 2016-01-28 10:56:25,155: -PUB [/touch_info] /android_gingerbread/interaction_manager http://10.0.0.3:39241/
[rosmaster.master][INFO] 2016-01-28 10:56:25,158: -PUB [/user_feedback] /android_gingerbread/interaction_manager http://10.0.0.3:39241/
[rosmaster.master][INFO] 2016-01-28 10:56:25,188: -PUB [/watchdog_clear/tablet] /android_gingerbread/display_manager http://10.0.0.3:43259/
[rosmaster.master][INFO] 2016-01-28 10:56:25,189: -SUB [/write_traj] /android_gingerbread/display_manager http://10.0.0.3:43259/
[rosmaster.master][INFO] 2016-01-28 10:56:25,190: -PUB [/shape_finished] /android_gingerbread/display_manager http://10.0.0.3:43259/
[rosmaster.master][INFO] 2016-01-28 10:56:25,199: -PUB [/rosout] /android_gingerbread/display_manager http://10.0.0.3:43259/
[rosmaster.master][INFO] 2016-01-28 10:56:25,204: -SUB [/clear_screen] /android_gingerbread/display_manager http://10.0.0.3:43259/
[rosmaster.master][INFO] 2016-01-28 10:56:25,210: publisherUpdate[/clear_screen] -> http://10.0.0.3:43259/
[rosmaster.master][INFO] 2016-01-28 10:56:25,210: publisherUpdate[/rosout] -> http://10.0.0.11:56228/
[rosmaster.master][INFO] 2016-01-28 10:56:25,211: publisherUpdate[/rosout] -> http://10.0.0.11:56228/
[rosmaster.threadpool][ERROR] 2016-01-28 10:56:25,222: Traceback (most recent call last):
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 208, in publisher_update_task
    xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1233, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1587, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1273, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1301, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1448, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 975, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 835, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 797, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 778, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 571, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2016-01-28 10:58:06,089: +PUB [/rosout] /android/wordpub2 http://10.0.0.4:56157/
[rosmaster.master][INFO] 2016-01-28 10:58:06,123: +PUB [/words_to_write] /android/wordpub2 http://10.0.0.4:56157/
[rosmaster.master][INFO] 2016-01-28 10:58:06,144: publisherUpdate[/rosout] -> http://10.0.0.11:56228/
[rosmaster.master][INFO] 2016-01-28 11:06:17,465: +PARAM [/roslaunch/uris/host_10_0_0_11__52724] by /roslaunch
[rosmaster.master][INFO] 2016-01-28 11:06:17,468: +PARAM [/webcam_source/gscam_config] by /roslaunch
[rosmaster.master][INFO] 2016-01-28 11:06:17,468: +PARAM [/webcam_source/sync_sink] by /roslaunch
[rosmaster.master][INFO] 2016-01-28 11:06:17,469: +PARAM [/rosdistro] by /roslaunch
[rosmaster.master][INFO] 2016-01-28 11:06:17,469: +PARAM [/webcam_source/camera_name] by /roslaunch
[rosmaster.master][INFO] 2016-01-28 11:06:17,469: +PARAM [/head_pose_estimation/face_model] by /roslaunch
[rosmaster.master][INFO] 2016-01-28 11:06:17,469: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2016-01-28 11:06:17,469: +PARAM [/withmeness/targets] by /roslaunch
[rosmaster.master][INFO] 2016-01-28 11:06:17,469: +PARAM [/webcam_source/camera_info_url] by /roslaunch
[rosmaster.master][INFO] 2016-01-28 11:06:17,469: +PARAM [/webcam_source/frame_id] by /roslaunch
[rosmaster.master][INFO] 2016-01-28 11:06:17,562: +PUB [/rosout] /webcam_source http://10.0.0.11:48565/
[rosmaster.master][INFO] 2016-01-28 11:06:17,563: +SERVICE [/webcam_source/get_loggers] /webcam_source http://10.0.0.11:48565/
[rosmaster.master][INFO] 2016-01-28 11:06:17,563: +PUB [/rosout] /tablet_transform http://10.0.0.11:49640/
[rosmaster.master][INFO] 2016-01-28 11:06:17,564: +SERVICE [/webcam_source/set_logger_level] /webcam_source http://10.0.0.11:48565/
[rosmaster.master][INFO] 2016-01-28 11:06:17,565: +SERVICE [/tablet_transform/get_loggers] /tablet_transform http://10.0.0.11:49640/
[rosmaster.master][INFO] 2016-01-28 11:06:17,566: +SERVICE [/tablet_transform/set_logger_level] /tablet_transform http://10.0.0.11:49640/
[rosmaster.master][INFO] 2016-01-28 11:06:17,570: +PUB [/rosout] /selection_tablet_transform http://10.0.0.11:36604/
[rosmaster.master][INFO] 2016-01-28 11:06:17,571: +SERVICE [/selection_tablet_transform/get_loggers] /selection_tablet_transform http://10.0.0.11:36604/
[rosmaster.master][INFO] 2016-01-28 11:06:17,578: +SERVICE [/selection_tablet_transform/set_logger_level] /selection_tablet_transform http://10.0.0.11:36604/
[rosmaster.master][INFO] 2016-01-28 11:06:17,580: +PUB [/tf] /tablet_transform http://10.0.0.11:49640/
[rosmaster.master][INFO] 2016-01-28 11:06:17,585: +PUB [/tf] /selection_tablet_transform http://10.0.0.11:36604/
[rosmaster.master][INFO] 2016-01-28 11:06:17,586: +PUB [/rosout] /observers_transform http://10.0.0.11:33136/
[rosmaster.master][INFO] 2016-01-28 11:06:17,587: +SERVICE [/observers_transform/get_loggers] /observers_transform http://10.0.0.11:33136/
[rosmaster.master][INFO] 2016-01-28 11:06:17,588: +SERVICE [/observers_transform/set_logger_level] /observers_transform http://10.0.0.11:33136/
[rosmaster.master][INFO] 2016-01-28 11:06:17,595: +PUB [/tf] /observers_transform http://10.0.0.11:33136/
[rosmaster.master][INFO] 2016-01-28 11:06:17,598: +PUB [/rosout] /experimenter_transform http://10.0.0.11:50362/
[rosmaster.master][INFO] 2016-01-28 11:06:17,598: +PUB [/rosout] /camera_transform http://10.0.0.11:48439/
[rosmaster.master][INFO] 2016-01-28 11:06:17,603: +SERVICE [/experimenter_transform/get_loggers] /experimenter_transform http://10.0.0.11:50362/
[rosmaster.master][INFO] 2016-01-28 11:06:17,606: +SERVICE [/camera_transform/get_loggers] /camera_transform http://10.0.0.11:48439/
[rosmaster.master][INFO] 2016-01-28 11:06:17,608: +SERVICE [/experimenter_transform/set_logger_level] /experimenter_transform http://10.0.0.11:50362/
[rosmaster.master][INFO] 2016-01-28 11:06:17,609: +PUB [/rosout] /base_footprint_transform http://10.0.0.11:58276/
[rosmaster.master][INFO] 2016-01-28 11:06:17,611: +SERVICE [/camera_transform/set_logger_level] /camera_transform http://10.0.0.11:48439/
[rosmaster.master][INFO] 2016-01-28 11:06:17,613: +SERVICE [/base_footprint_transform/get_loggers] /base_footprint_transform http://10.0.0.11:58276/
[rosmaster.master][INFO] 2016-01-28 11:06:17,620: +SERVICE [/base_footprint_transform/set_logger_level] /base_footprint_transform http://10.0.0.11:58276/
[rosmaster.master][INFO] 2016-01-28 11:06:17,624: +PUB [/tf] /experimenter_transform http://10.0.0.11:50362/
[rosmaster.master][INFO] 2016-01-28 11:06:17,628: +PUB [/rosout] /robot_transform http://10.0.0.11:49582/
[rosmaster.master][INFO] 2016-01-28 11:06:17,628: +PUB [/tf] /camera_transform http://10.0.0.11:48439/
[rosmaster.master][INFO] 2016-01-28 11:06:17,629: +SERVICE [/robot_transform/get_loggers] /robot_transform http://10.0.0.11:49582/
[rosmaster.master][INFO] 2016-01-28 11:06:17,631: +SERVICE [/robot_transform/set_logger_level] /robot_transform http://10.0.0.11:49582/
[rosmaster.master][INFO] 2016-01-28 11:06:17,632: +PUB [/tf] /base_footprint_transform http://10.0.0.11:58276/
[rosmaster.master][INFO] 2016-01-28 11:06:17,640: +PUB [/rosout] /estimate_focus http://10.0.0.11:56317/
[rosmaster.master][INFO] 2016-01-28 11:06:17,644: +PUB [/tf] /robot_transform http://10.0.0.11:49582/
[rosmaster.master][INFO] 2016-01-28 11:06:17,645: +SERVICE [/estimate_focus/get_loggers] /estimate_focus http://10.0.0.11:56317/
[rosmaster.master][INFO] 2016-01-28 11:06:17,646: +SERVICE [/estimate_focus/set_logger_level] /estimate_focus http://10.0.0.11:56317/
[rosmaster.master][INFO] 2016-01-28 11:06:17,647: publisherUpdate[/rosout] -> http://10.0.0.11:56228/
[rosmaster.master][INFO] 2016-01-28 11:06:17,648: publisherUpdate[/rosout] -> http://10.0.0.11:56228/
[rosmaster.master][INFO] 2016-01-28 11:06:17,648: publisherUpdate[/rosout] -> http://10.0.0.11:56228/
[rosmaster.master][INFO] 2016-01-28 11:06:17,649: publisherUpdate[/rosout] -> http://10.0.0.11:56228/
[rosmaster.master][INFO] 2016-01-28 11:06:17,649: publisherUpdate[/rosout] -> http://10.0.0.11:56228/
[rosmaster.master][INFO] 2016-01-28 11:06:17,650: publisherUpdate[/rosout] -> http://10.0.0.11:56228/
[rosmaster.master][INFO] 2016-01-28 11:06:17,651: publisherUpdate[/rosout] -> http://10.0.0.11:56228/
[rosmaster.master][INFO] 2016-01-28 11:06:17,651: publisherUpdate[/rosout] -> http://10.0.0.11:56228/
[rosmaster.master][INFO] 2016-01-28 11:06:17,652: publisherUpdate[/rosout] -> http://10.0.0.11:56228/
[rosmaster.master][INFO] 2016-01-28 11:06:17,660: +PUB [/estimate_focus] /estimate_focus http://10.0.0.11:56317/
[rosmaster.master][INFO] 2016-01-28 11:06:17,669: +SERVICE [/set_camera_info] /webcam_source http://10.0.0.11:48565/
[rosmaster.master][INFO] 2016-01-28 11:06:17,669: +PUB [/face_0_field_of_view] /estimate_focus http://10.0.0.11:56317/
[rosmaster.master][INFO] 2016-01-28 11:06:17,673: +PUB [/actual_focus_of_attention] /estimate_focus http://10.0.0.11:56317/
[rosmaster.master][INFO] 2016-01-28 11:06:17,681: +PUB [/rosout] /head_pose_estimation http://10.0.0.11:38255/
[rosmaster.master][INFO] 2016-01-28 11:06:17,683: +SERVICE [/head_pose_estimation/get_loggers] /head_pose_estimation http://10.0.0.11:38255/
[rosmaster.master][INFO] 2016-01-28 11:06:17,684: +SERVICE [/head_pose_estimation/set_logger_level] /head_pose_estimation http://10.0.0.11:38255/
[rosmaster.master][INFO] 2016-01-28 11:06:17,692: +SUB [/tf] /estimate_focus http://10.0.0.11:56317/
[rosmaster.master][INFO] 2016-01-28 11:06:17,747: publisherUpdate[/rosout] -> http://10.0.0.11:56228/
[rosmaster.master][INFO] 2016-01-28 11:06:17,770: +SUB [/tf_static] /estimate_focus http://10.0.0.11:56317/
[rosmaster.master][INFO] 2016-01-28 11:06:17,780: +PUB [/tf] /head_pose_estimation http://10.0.0.11:38255/
[rosmaster.master][INFO] 2016-01-28 11:06:17,848: publisherUpdate[/tf] -> http://10.0.0.11:56317/
[rosmaster.master][INFO] 2016-01-28 11:06:17,888: +PUB [/withmeness_topic] /withmeness http://10.0.0.11:53135/
[rosmaster.master][INFO] 2016-01-28 11:06:17,910: +SUB [/actual_focus_of_attention] /attention_log http://10.0.0.11:49765/
[rosmaster.master][INFO] 2016-01-28 11:06:17,912: +SUB [/new_child] /attention_log http://10.0.0.11:49765/
[rosmaster.master][INFO] 2016-01-28 11:06:17,913: +SUB [/withmeness_topic] /attention_log http://10.0.0.11:49765/
[rosmaster.master][INFO] 2016-01-28 11:06:17,987: +PUB [/rosout] /withmeness http://10.0.0.11:53135/
[rosmaster.master][INFO] 2016-01-28 11:06:17,989: +SERVICE [/withmeness/get_loggers] /withmeness http://10.0.0.11:53135/
[rosmaster.master][INFO] 2016-01-28 11:06:17,990: +SERVICE [/withmeness/set_logger_level] /withmeness http://10.0.0.11:53135/
[rosmaster.master][INFO] 2016-01-28 11:06:17,993: +SUB [/state_activity] /withmeness http://10.0.0.11:53135/
[rosmaster.master][INFO] 2016-01-28 11:06:17,995: +SUB [/actual_focus_of_attention] /withmeness http://10.0.0.11:53135/
[rosmaster.master][INFO] 2016-01-28 11:06:18,011: +PUB [/rosout] /attention_log http://10.0.0.11:49765/
[rosmaster.master][INFO] 2016-01-28 11:06:18,014: +SERVICE [/attention_log/get_loggers] /attention_log http://10.0.0.11:49765/
[rosmaster.master][INFO] 2016-01-28 11:06:18,015: +SERVICE [/attention_log/set_logger_level] /attention_log http://10.0.0.11:49765/
[rosmaster.master][INFO] 2016-01-28 11:06:18,053: publisherUpdate[/rosout] -> http://10.0.0.11:56228/
[rosmaster.master][INFO] 2016-01-28 11:06:18,054: publisherUpdate[/rosout] -> http://10.0.0.11:56228/
[rosmaster.master][INFO] 2016-01-28 11:06:18,353: +PUB [/camera/image_raw/compressedDepth] /webcam_source http://10.0.0.11:48565/
[rosmaster.master][INFO] 2016-01-28 11:06:18,354: +SERVICE [/camera/image_raw/compressedDepth/set_parameters] /webcam_source http://10.0.0.11:48565/
[rosmaster.master][INFO] 2016-01-28 11:06:18,354: +PUB [/camera/image_raw/compressedDepth/parameter_descriptions] /webcam_source http://10.0.0.11:48565/
[rosmaster.master][INFO] 2016-01-28 11:06:18,355: +PUB [/camera/image_raw/compressedDepth/parameter_updates] /webcam_source http://10.0.0.11:48565/
[rosmaster.master][INFO] 2016-01-28 11:06:18,357: +PARAM [/camera/image_raw/compressedDepth/depth_max] by /webcam_source
[rosmaster.master][INFO] 2016-01-28 11:06:18,358: +PARAM [/camera/image_raw/compressedDepth/depth_quantization] by /webcam_source
[rosmaster.master][INFO] 2016-01-28 11:06:18,359: +PARAM [/camera/image_raw/compressedDepth/png_level] by /webcam_source
[rosmaster.master][INFO] 2016-01-28 11:06:18,359: +PARAM [/camera/image_raw/compressedDepth/depth_max] by /webcam_source
[rosmaster.master][INFO] 2016-01-28 11:06:18,360: +PARAM [/camera/image_raw/compressedDepth/depth_quantization] by /webcam_source
[rosmaster.master][INFO] 2016-01-28 11:06:18,361: +PARAM [/camera/image_raw/compressedDepth/png_level] by /webcam_source
[rosmaster.master][INFO] 2016-01-28 11:06:18,433: +PUB [/camera/image_raw/compressed] /webcam_source http://10.0.0.11:48565/
[rosmaster.master][INFO] 2016-01-28 11:06:18,433: +SERVICE [/camera/image_raw/compressed/set_parameters] /webcam_source http://10.0.0.11:48565/
[rosmaster.master][INFO] 2016-01-28 11:06:18,434: +PUB [/camera/image_raw/compressed/parameter_descriptions] /webcam_source http://10.0.0.11:48565/
[rosmaster.master][INFO] 2016-01-28 11:06:18,435: +PUB [/camera/image_raw/compressed/parameter_updates] /webcam_source http://10.0.0.11:48565/
[rosmaster.master][INFO] 2016-01-28 11:06:18,437: +PARAM [/camera/image_raw/compressed/format] by /webcam_source
[rosmaster.master][INFO] 2016-01-28 11:06:18,437: +PARAM [/camera/image_raw/compressed/jpeg_quality] by /webcam_source
[rosmaster.master][INFO] 2016-01-28 11:06:18,438: +PARAM [/camera/image_raw/compressed/png_level] by /webcam_source
[rosmaster.master][INFO] 2016-01-28 11:06:18,439: +PARAM [/camera/image_raw/compressed/format] by /webcam_source
[rosmaster.master][INFO] 2016-01-28 11:06:18,439: +PARAM [/camera/image_raw/compressed/jpeg_quality] by /webcam_source
[rosmaster.master][INFO] 2016-01-28 11:06:18,440: +PARAM [/camera/image_raw/compressed/png_level] by /webcam_source
[rosmaster.master][INFO] 2016-01-28 11:06:18,504: +PUB [/camera/image_raw] /webcam_source http://10.0.0.11:48565/
[rosmaster.master][INFO] 2016-01-28 11:06:18,566: +PUB [/camera/image_raw/theora] /webcam_source http://10.0.0.11:48565/
[rosmaster.master][INFO] 2016-01-28 11:06:18,567: +SERVICE [/camera/image_raw/theora/set_parameters] /webcam_source http://10.0.0.11:48565/
[rosmaster.master][INFO] 2016-01-28 11:06:18,568: +PUB [/camera/image_raw/theora/parameter_descriptions] /webcam_source http://10.0.0.11:48565/
[rosmaster.master][INFO] 2016-01-28 11:06:18,569: +PUB [/camera/image_raw/theora/parameter_updates] /webcam_source http://10.0.0.11:48565/
[rosmaster.master][INFO] 2016-01-28 11:06:18,576: +PARAM [/camera/image_raw/theora/optimize_for] by /webcam_source
[rosmaster.master][INFO] 2016-01-28 11:06:18,577: +PARAM [/camera/image_raw/theora/target_bitrate] by /webcam_source
[rosmaster.master][INFO] 2016-01-28 11:06:18,577: +PARAM [/camera/image_raw/theora/quality] by /webcam_source
[rosmaster.master][INFO] 2016-01-28 11:06:18,578: +PARAM [/camera/image_raw/theora/keyframe_frequency] by /webcam_source
[rosmaster.master][INFO] 2016-01-28 11:06:18,579: +PARAM [/camera/image_raw/theora/optimize_for] by /webcam_source
[rosmaster.master][INFO] 2016-01-28 11:06:18,579: +PARAM [/camera/image_raw/theora/target_bitrate] by /webcam_source
[rosmaster.master][INFO] 2016-01-28 11:06:18,580: +PARAM [/camera/image_raw/theora/quality] by /webcam_source
[rosmaster.master][INFO] 2016-01-28 11:06:18,580: +PARAM [/camera/image_raw/theora/keyframe_frequency] by /webcam_source
[rosmaster.master][INFO] 2016-01-28 11:06:18,581: +PUB [/camera/camera_info] /webcam_source http://10.0.0.11:48565/
[rosmaster.master][INFO] 2016-01-28 11:06:18,883: +SUB [/camera/image_raw] /head_pose_estimation http://10.0.0.11:38255/
[rosmaster.master][INFO] 2016-01-28 11:06:18,886: +SUB [/camera/camera_info] /head_pose_estimation http://10.0.0.11:38255/
[rosmaster.master][INFO] 2016-01-28 11:06:18,887: +PUB [/nb_detected_faces] /head_pose_estimation http://10.0.0.11:38255/
[rosmaster.master][INFO] 2016-01-28 11:06:18,947: +PUB [/attention_tracker/faces/image/compressedDepth] /head_pose_estimation http://10.0.0.11:38255/
[rosmaster.master][INFO] 2016-01-28 11:06:18,948: +SERVICE [/attention_tracker/faces/image/compressedDepth/set_parameters] /head_pose_estimation http://10.0.0.11:38255/
[rosmaster.master][INFO] 2016-01-28 11:06:18,949: +PUB [/attention_tracker/faces/image/compressedDepth/parameter_descriptions] /head_pose_estimation http://10.0.0.11:38255/
