[rosmaster.main][INFO] 2016-01-25 09:32:31,492: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2016-01-25 09:32:31,492: Starting ROS Master Node
[rosmaster.master][INFO] 2016-01-25 10:41:17,026: -SUB [/activity] /drawing_nao http://10.0.0.11:53815/
[rosmaster.master][INFO] 2016-01-25 10:41:17,026: -SUB [/stop_learning] /drawing_nao http://10.0.0.11:53815/
[rosmaster.master][INFO] 2016-01-25 10:41:17,026: -SUB [/watchdog_clear/tablet] /drawing_nao http://10.0.0.11:53815/
[rosmaster.master][INFO] 2016-01-25 10:41:17,026: -PUB [/clear_screen] /drawing_nao http://10.0.0.11:53815/
[rosmaster.master][INFO] 2016-01-25 10:41:17,026: -PUB [/rosout] /drawing_nao http://10.0.0.11:53815/
[rosmaster.master][INFO] 2016-01-25 10:41:17,026: -PUB [/activity] /drawing_nao http://10.0.0.11:53815/
[rosmaster.master][INFO] 2016-01-25 10:41:17,027: -SERVICE [/drawing_nao/get_loggers] /drawing_nao rosrpc://10.0.0.11:35633
[rosmaster.master][INFO] 2016-01-25 10:41:17,027: -SERVICE [/drawing_nao/set_logger_level] /drawing_nao rosrpc://10.0.0.11:35633
[rosmaster.master][INFO] 2016-01-25 10:41:17,063: publisherUpdate[/clear_screen] -> http://10.0.0.3:42572/
[rosmaster.master][INFO] 2016-01-25 10:41:17,063: publisherUpdate[/clear_screen] -> http://10.0.0.3:48218/
[rosmaster.master][INFO] 2016-01-25 10:41:17,093: publisherUpdate[/clear_screen] -> http://10.0.0.11:32974/
[rosmaster.master][INFO] 2016-01-25 10:41:17,094: publisherUpdate[/clear_screen] -> http://10.0.0.11:51435/
[rosmaster.master][INFO] 2016-01-25 10:41:17,094: publisherUpdate[/clear_screen] -> http://10.0.0.11:40475/
[rosmaster.master][INFO] 2016-01-25 10:41:17,095: publisherUpdate[/rosout] -> http://10.0.0.11:35227/
[rosmaster.master][INFO] 2016-01-25 10:41:17,096: publisherUpdate[/activity] -> http://10.0.0.11:51435/
[rosmaster.master][INFO] 2016-01-25 10:41:17,096: publisherUpdate[/activity] -> http://10.0.0.11:34049/
[rosmaster.master][INFO] 2016-01-25 10:41:17,097: publisherUpdate[/activity] -> http://10.0.0.11:40475/
[rosmaster.master][INFO] 2016-01-25 10:41:17,189: -SUB [/shape_finished] /learning_words_nao http://10.0.0.11:40475/
[rosmaster.master][INFO] 2016-01-25 10:41:17,189: -SUB [/words_to_write] /learning_words_nao http://10.0.0.11:40475/
[rosmaster.master][INFO] 2016-01-25 10:41:17,189: -SUB [/new_child] /learning_words_nao http://10.0.0.11:40475/
[rosmaster.master][INFO] 2016-01-25 10:41:17,189: -SUB [/activity] /learning_words_nao http://10.0.0.11:40475/
[rosmaster.master][INFO] 2016-01-25 10:41:17,189: -SUB [/gesture_info] /learning_words_nao http://10.0.0.11:40475/
[rosmaster.master][INFO] 2016-01-25 10:41:17,191: -SUB [/clear_screen] /learning_words_nao http://10.0.0.11:40475/
[rosmaster.master][INFO] 2016-01-25 10:41:17,191: -SUB [/user_feedback] /learning_words_nao http://10.0.0.11:40475/
[rosmaster.master][INFO] 2016-01-25 10:41:17,191: -SUB [/user_shapes_processed] /learning_words_nao http://10.0.0.11:40475/
[rosmaster.master][INFO] 2016-01-25 10:41:17,191: -SUB [/test_learning] /learning_words_nao http://10.0.0.11:40475/
[rosmaster.master][INFO] 2016-01-25 10:41:17,192: -SUB [/stop_learning] /learning_words_nao http://10.0.0.11:40475/
[rosmaster.master][INFO] 2016-01-25 10:41:17,192: -SUB [/watchdog_clear/tablet] /learning_words_nao http://10.0.0.11:40475/
[rosmaster.master][INFO] 2016-01-25 10:41:17,192: -PUB [/boxes_to_draw] /learning_words_nao http://10.0.0.11:40475/
[rosmaster.master][INFO] 2016-01-25 10:41:17,192: -PUB [/write_traj] /learning_words_nao http://10.0.0.11:40475/
[rosmaster.master][INFO] 2016-01-25 10:41:17,192: -PUB [/write_traj_downsampled] /learning_words_nao http://10.0.0.11:40475/
[rosmaster.master][INFO] 2016-01-25 10:41:17,192: -PUB [/state_activity] /learning_words_nao http://10.0.0.11:40475/
[rosmaster.master][INFO] 2016-01-25 10:41:17,192: -PUB [/rosout] /learning_words_nao http://10.0.0.11:40475/
[rosmaster.master][INFO] 2016-01-25 10:41:17,193: -PUB [/current_score] /learning_words_nao http://10.0.0.11:40475/
[rosmaster.master][INFO] 2016-01-25 10:41:17,193: -PUB [/clear_screen] /learning_words_nao http://10.0.0.11:40475/
[rosmaster.master][INFO] 2016-01-25 10:41:17,193: -PUB [/nb_repetitions] /learning_words_nao http://10.0.0.11:40475/
[rosmaster.master][INFO] 2016-01-25 10:41:17,193: -PUB [/camera_publishing_status] /learning_words_nao http://10.0.0.11:40475/
[rosmaster.master][INFO] 2016-01-25 10:41:17,193: -PUB [/current_demo] /learning_words_nao http://10.0.0.11:40475/
[rosmaster.master][INFO] 2016-01-25 10:41:17,193: -PUB [/current_learn] /learning_words_nao http://10.0.0.11:40475/
[rosmaster.master][INFO] 2016-01-25 10:41:17,193: -SERVICE [/learning_words_nao/get_loggers] /learning_words_nao rosrpc://10.0.0.11:36312
[rosmaster.master][INFO] 2016-01-25 10:41:17,194: -SERVICE [/learning_words_nao/set_logger_level] /learning_words_nao rosrpc://10.0.0.11:36312
[rosmaster.master][INFO] 2016-01-25 10:41:17,198: publisherUpdate[/boxes_to_draw] -> http://10.0.0.3:42572/
[rosmaster.master][INFO] 2016-01-25 10:41:17,198: publisherUpdate[/write_traj] -> http://10.0.0.3:48218/
[rosmaster.master][INFO] 2016-01-25 10:41:17,198: publisherUpdate[/write_traj] -> http://10.0.0.11:32974/
[rosmaster.master][INFO] 2016-01-25 10:41:17,204: publisherUpdate[/write_traj_downsampled] -> http://10.0.0.11:35352/
[rosmaster.master][INFO] 2016-01-25 10:41:17,208: publisherUpdate[/state_activity] -> http://10.0.0.11:53125/
[rosmaster.master][INFO] 2016-01-25 10:41:17,211: publisherUpdate[/rosout] -> http://10.0.0.11:35227/
[rosmaster.master][INFO] 2016-01-25 10:41:17,213: publisherUpdate[/current_score] -> http://10.0.0.11:51435/
[rosmaster.master][INFO] 2016-01-25 10:41:17,214: publisherUpdate[/clear_screen] -> http://10.0.0.3:42572/
[rosmaster.master][INFO] 2016-01-25 10:41:17,216: publisherUpdate[/clear_screen] -> http://10.0.0.3:48218/
[rosmaster.master][INFO] 2016-01-25 10:41:17,220: publisherUpdate[/clear_screen] -> http://10.0.0.11:32974/
[rosmaster.master][INFO] 2016-01-25 10:41:17,221: publisherUpdate[/clear_screen] -> http://10.0.0.11:51435/
[rosmaster.master][INFO] 2016-01-25 10:41:17,223: publisherUpdate[/nb_repetitions] -> http://10.0.0.11:51435/
[rosmaster.master][INFO] 2016-01-25 10:41:17,224: publisherUpdate[/current_demo] -> http://10.0.0.11:51435/
[rosmaster.master][INFO] 2016-01-25 10:41:17,225: publisherUpdate[/current_learn] -> http://10.0.0.11:51435/
[rosmaster.master][INFO] 2016-01-25 10:41:18,845: -PUB [/stop_learning] /rostopic_7193_1453714875683 http://10.0.0.11:42456/
[rosmaster.master][INFO] 2016-01-25 10:41:18,845: -SERVICE [/rostopic_7193_1453714875683/get_loggers] /rostopic_7193_1453714875683 rosrpc://10.0.0.11:41891
[rosmaster.master][INFO] 2016-01-25 10:41:18,846: -SERVICE [/rostopic_7193_1453714875683/set_logger_level] /rostopic_7193_1453714875683 rosrpc://10.0.0.11:41891
[rosmaster.master][INFO] 2016-01-25 10:41:18,929: publisherUpdate[/stop_learning] -> http://10.0.0.11:51435/
[rosmaster.master][INFO] 2016-01-25 10:41:18,930: publisherUpdate[/stop_learning] -> http://10.0.0.11:34049/
[rosmaster.master][INFO] 2016-01-25 10:41:21,745: -SUB [/activity] /activity_manager http://10.0.0.11:34049/
[rosmaster.master][INFO] 2016-01-25 10:41:21,745: -SUB [/stop_learning] /activity_manager http://10.0.0.11:34049/
[rosmaster.master][INFO] 2016-01-25 10:41:21,745: -SUB [/watchdog_clear/tablet] /activity_manager http://10.0.0.11:34049/
[rosmaster.master][INFO] 2016-01-25 10:41:21,745: -PUB [/rosout] /activity_manager http://10.0.0.11:34049/
[rosmaster.master][INFO] 2016-01-25 10:41:21,745: -PUB [/activity] /activity_manager http://10.0.0.11:34049/
[rosmaster.master][INFO] 2016-01-25 10:41:21,745: -PUB [/activity_time] /activity_manager http://10.0.0.11:34049/
[rosmaster.master][INFO] 2016-01-25 10:41:21,746: -SERVICE [/activity_manager/get_loggers] /activity_manager rosrpc://10.0.0.11:56453
[rosmaster.master][INFO] 2016-01-25 10:41:21,746: -SERVICE [/activity_manager/set_logger_level] /activity_manager rosrpc://10.0.0.11:56453
[rosmaster.master][INFO] 2016-01-25 10:41:21,835: publisherUpdate[/rosout] -> http://10.0.0.11:35227/
[rosmaster.master][INFO] 2016-01-25 10:41:21,836: publisherUpdate[/activity] -> http://10.0.0.11:51435/
[rosmaster.master][INFO] 2016-01-25 10:42:15,549: -SUB [/words_to_write] /log http://10.0.0.11:51435/
[rosmaster.master][INFO] 2016-01-25 10:42:15,550: -SUB [/novelty] /log http://10.0.0.11:51435/
[rosmaster.master][INFO] 2016-01-25 10:42:15,550: -SUB [/activity] /log http://10.0.0.11:51435/
[rosmaster.master][INFO] 2016-01-25 10:42:15,550: -SUB [/current_score] /log http://10.0.0.11:51435/
[rosmaster.master][INFO] 2016-01-25 10:42:15,550: -SUB [/current_learn] /log http://10.0.0.11:51435/
[rosmaster.master][INFO] 2016-01-25 10:42:15,550: -SUB [/sizeHead] /log http://10.0.0.11:51435/
[rosmaster.master][INFO] 2016-01-25 10:42:15,550: -SUB [/clear_screen] /log http://10.0.0.11:51435/
[rosmaster.master][INFO] 2016-01-25 10:42:15,550: -SUB [/nb_repetitions] /log http://10.0.0.11:51435/
[rosmaster.master][INFO] 2016-01-25 10:42:15,550: -SUB [/lookAt] /log http://10.0.0.11:51435/
[rosmaster.master][INFO] 2016-01-25 10:42:15,551: -SUB [/user_feedback] /log http://10.0.0.11:51435/
[rosmaster.master][INFO] 2016-01-25 10:42:15,551: -SUB [/time_writing] /log http://10.0.0.11:51435/
[rosmaster.master][INFO] 2016-01-25 10:42:15,552: -SUB [/current_demo] /log http://10.0.0.11:51435/
[rosmaster.master][INFO] 2016-01-25 10:42:15,552: -SUB [/time_response] /log http://10.0.0.11:51435/
[rosmaster.master][INFO] 2016-01-25 10:42:15,552: -SUB [/movement] /log http://10.0.0.11:51435/
[rosmaster.master][INFO] 2016-01-25 10:42:15,552: -SUB [/smile] /log http://10.0.0.11:51435/
[rosmaster.master][INFO] 2016-01-25 10:42:15,553: -SUB [/stop_learning] /log http://10.0.0.11:51435/
[rosmaster.master][INFO] 2016-01-25 10:42:15,553: -SUB [/new_child] /log http://10.0.0.11:51435/
[rosmaster.master][INFO] 2016-01-25 10:42:15,553: -PUB [/rosout] /log http://10.0.0.11:51435/
[rosmaster.master][INFO] 2016-01-25 10:42:15,553: -SERVICE [/log/get_loggers] /log rosrpc://10.0.0.11:48143
[rosmaster.master][INFO] 2016-01-25 10:42:15,553: -SERVICE [/log/set_logger_level] /log rosrpc://10.0.0.11:48143
[rosmaster.master][INFO] 2016-01-25 10:42:15,555: -SUB [/user_drawn_shapes] /tablet_input_interpreter http://10.0.0.11:58338/
[rosmaster.master][INFO] 2016-01-25 10:42:15,556: -SUB [/gesture_info] /tablet_input_interpreter http://10.0.0.11:58338/
[rosmaster.master][INFO] 2016-01-25 10:42:15,556: -PUB [/user_shapes_processed] /tablet_input_interpreter http://10.0.0.11:58338/
[rosmaster.master][INFO] 2016-01-25 10:42:15,556: -PUB [/rosout] /tablet_input_interpreter http://10.0.0.11:58338/
[rosmaster.master][INFO] 2016-01-25 10:42:15,556: -SERVICE [/tablet_input_interpreter/set_logger_level] /tablet_input_interpreter rosrpc://10.0.0.11:51130
[rosmaster.master][INFO] 2016-01-25 10:42:15,556: -SERVICE [/tablet_input_interpreter/get_loggers] /tablet_input_interpreter rosrpc://10.0.0.11:51130
[rosmaster.master][INFO] 2016-01-25 10:42:15,560: -PUB [/rosout] /display_manager_server http://10.0.0.11:59558/
[rosmaster.master][INFO] 2016-01-25 10:42:15,560: -SERVICE [/closest_shapes_to_location] /display_manager_server rosrpc://10.0.0.11:44362
[rosmaster.master][INFO] 2016-01-25 10:42:15,560: -SERVICE [/index_of_location] /display_manager_server rosrpc://10.0.0.11:44362
[rosmaster.master][INFO] 2016-01-25 10:42:15,560: -SERVICE [/shape_at_location] /display_manager_server rosrpc://10.0.0.11:44362
[rosmaster.master][INFO] 2016-01-25 10:42:15,560: -SERVICE [/display_new_shape] /display_manager_server rosrpc://10.0.0.11:44362
[rosmaster.master][INFO] 2016-01-25 10:42:15,560: -SERVICE [/display_shape_at_location] /display_manager_server rosrpc://10.0.0.11:44362
[rosmaster.master][INFO] 2016-01-25 10:42:15,560: -SERVICE [/display_manager_server/set_logger_level] /display_manager_server rosrpc://10.0.0.11:44362
[rosmaster.master][INFO] 2016-01-25 10:42:15,560: -SERVICE [/clear_all_shapes] /display_manager_server rosrpc://10.0.0.11:44362
[rosmaster.master][INFO] 2016-01-25 10:42:15,561: -SERVICE [/display_manager_server/get_loggers] /display_manager_server rosrpc://10.0.0.11:44362
[rosmaster.master][INFO] 2016-01-25 10:42:15,561: -SERVICE [/possible_to_display_shape] /display_manager_server rosrpc://10.0.0.11:44362
[rosmaster.master][INFO] 2016-01-25 10:42:15,563: -SUB [/writing_surface_placer/feedback] /writing_surface_positioner http://10.0.0.11:33621/
[rosmaster.master][INFO] 2016-01-25 10:42:15,563: -PUB [/writing_surface_placer/update_full] /writing_surface_positioner http://10.0.0.11:33621/
[rosmaster.master][INFO] 2016-01-25 10:42:15,563: -PUB [/rosout] /writing_surface_positioner http://10.0.0.11:33621/
[rosmaster.master][INFO] 2016-01-25 10:42:15,564: -SUB [/write_traj_downsampled] /nao_writer http://10.0.0.11:35352/
[rosmaster.master][INFO] 2016-01-25 10:42:15,566: -PUB [/writing_surface_placer/update] /writing_surface_positioner http://10.0.0.11:33621/
[rosmaster.master][INFO] 2016-01-25 10:42:15,566: -SUB [/write_traj] /trajectory_visualizer http://10.0.0.11:32974/
[rosmaster.master][INFO] 2016-01-25 10:42:15,566: -SUB [/tf] /nao_writer http://10.0.0.11:35352/
[rosmaster.master][INFO] 2016-01-25 10:42:15,566: -PUB [/tf] /writing_surface_positioner http://10.0.0.11:33621/
[rosmaster.master][INFO] 2016-01-25 10:42:15,566: -SUB [/clear_screen] /trajectory_visualizer http://10.0.0.11:32974/
[rosmaster.master][INFO] 2016-01-25 10:42:15,566: -PUB [/rosout] /nao_writer http://10.0.0.11:35352/
[rosmaster.master][INFO] 2016-01-25 10:42:15,566: -SERVICE [/writing_surface_positioner/get_loggers] /writing_surface_positioner rosrpc://10.0.0.11:58988
[rosmaster.master][INFO] 2016-01-25 10:42:15,567: -PUB [/rosout] /trajectory_visualizer http://10.0.0.11:32974/
[rosmaster.master][INFO] 2016-01-25 10:42:15,567: -SERVICE [/nao_writer/tf_frames] /nao_writer rosrpc://10.0.0.11:53605
[rosmaster.master][INFO] 2016-01-25 10:42:15,567: -SERVICE [/writing_surface_positioner/set_logger_level] /writing_surface_positioner rosrpc://10.0.0.11:58988
[rosmaster.master][INFO] 2016-01-25 10:42:15,567: -PUB [/visualization_markers] /trajectory_visualizer http://10.0.0.11:32974/
[rosmaster.master][INFO] 2016-01-25 10:42:15,567: -SERVICE [/nao_writer/set_logger_level] /nao_writer rosrpc://10.0.0.11:53605
[rosmaster.master][INFO] 2016-01-25 10:42:15,567: -SERVICE [/trajectory_visualizer/get_loggers] /trajectory_visualizer rosrpc://10.0.0.11:59557
[rosmaster.master][INFO] 2016-01-25 10:42:15,567: -SERVICE [/nao_writer/get_loggers] /nao_writer rosrpc://10.0.0.11:53605
[rosmaster.master][INFO] 2016-01-25 10:42:15,568: -SERVICE [/trajectory_visualizer/set_logger_level] /trajectory_visualizer rosrpc://10.0.0.11:59557
[rosmaster.master][INFO] 2016-01-25 10:42:15,607: publisherUpdate[/rosout] -> http://10.0.0.11:35227/
[rosmaster.master][INFO] 2016-01-25 10:42:15,607: publisherUpdate[/tf] -> http://10.0.0.11:53719/
[rosmaster.master][INFO] 2016-01-25 10:42:15,608: publisherUpdate[/rosout] -> http://10.0.0.11:35227/
[rosmaster.master][INFO] 2016-01-25 10:42:15,609: publisherUpdate[/rosout] -> http://10.0.0.11:35227/
[rosmaster.master][INFO] 2016-01-25 10:42:15,610: publisherUpdate[/rosout] -> http://10.0.0.11:35227/
[rosmaster.master][INFO] 2016-01-25 10:42:15,611: publisherUpdate[/rosout] -> http://10.0.0.11:35227/
[rosmaster.master][INFO] 2016-01-25 10:42:15,613: publisherUpdate[/rosout] -> http://10.0.0.11:35227/
[rosmaster.master][INFO] 2016-01-25 10:42:15,639: -PUB [/rosout] /map_footprint_broadcaster http://10.0.0.11:47475/
[rosmaster.master][INFO] 2016-01-25 10:42:15,640: -PUB [/tf] /map_footprint_broadcaster http://10.0.0.11:47475/
[rosmaster.master][INFO] 2016-01-25 10:42:15,640: -SERVICE [/map_footprint_broadcaster/get_loggers] /map_footprint_broadcaster rosrpc://10.0.0.11:33304
[rosmaster.master][INFO] 2016-01-25 10:42:15,641: -SERVICE [/map_footprint_broadcaster/set_logger_level] /map_footprint_broadcaster rosrpc://10.0.0.11:33304
[rosmaster.master][INFO] 2016-01-25 10:42:15,708: publisherUpdate[/rosout] -> http://10.0.0.11:35227/
[rosmaster.master][INFO] 2016-01-25 10:42:15,709: publisherUpdate[/tf] -> http://10.0.0.11:53719/
[rosmaster.master][INFO] 2016-01-25 10:42:15,776: -PUB [/rosout] /v4l/gscam_driver_v4l http://10.0.0.11:48610/
[rosmaster.master][INFO] 2016-01-25 10:42:15,776: -PUB [/v4l/camera/image_raw/compressedDepth] /v4l/gscam_driver_v4l http://10.0.0.11:48610/
[rosmaster.master][INFO] 2016-01-25 10:42:15,777: -PUB [/v4l/camera/image_raw/compressedDepth/parameter_descriptions] /v4l/gscam_driver_v4l http://10.0.0.11:48610/
[rosmaster.master][INFO] 2016-01-25 10:42:15,777: -PUB [/v4l/camera/image_raw/compressedDepth/parameter_updates] /v4l/gscam_driver_v4l http://10.0.0.11:48610/
[rosmaster.master][INFO] 2016-01-25 10:42:15,778: -PUB [/v4l/camera/image_raw/compressed] /v4l/gscam_driver_v4l http://10.0.0.11:48610/
[rosmaster.master][INFO] 2016-01-25 10:42:15,778: -PUB [/v4l/camera/image_raw/compressed/parameter_descriptions] /v4l/gscam_driver_v4l http://10.0.0.11:48610/
[rosmaster.master][INFO] 2016-01-25 10:42:15,779: -PUB [/v4l/camera/image_raw/compressed/parameter_updates] /v4l/gscam_driver_v4l http://10.0.0.11:48610/
[rosmaster.master][INFO] 2016-01-25 10:42:15,780: -PUB [/v4l/camera/image_raw] /v4l/gscam_driver_v4l http://10.0.0.11:48610/
[rosmaster.master][INFO] 2016-01-25 10:42:15,780: -PUB [/v4l/camera/image_raw/theora] /v4l/gscam_driver_v4l http://10.0.0.11:48610/
[rosmaster.master][INFO] 2016-01-25 10:42:15,781: -PUB [/v4l/camera/image_raw/theora/parameter_descriptions] /v4l/gscam_driver_v4l http://10.0.0.11:48610/
[rosmaster.master][INFO] 2016-01-25 10:42:15,781: -PUB [/v4l/camera/image_raw/theora/parameter_updates] /v4l/gscam_driver_v4l http://10.0.0.11:48610/
[rosmaster.master][INFO] 2016-01-25 10:42:15,782: -PUB [/v4l/camera/camera_info] /v4l/gscam_driver_v4l http://10.0.0.11:48610/
[rosmaster.master][INFO] 2016-01-25 10:42:15,782: -SERVICE [/v4l/gscam_driver_v4l/get_loggers] /v4l/gscam_driver_v4l rosrpc://10.0.0.11:36212
[rosmaster.master][INFO] 2016-01-25 10:42:15,783: -SERVICE [/v4l/gscam_driver_v4l/set_logger_level] /v4l/gscam_driver_v4l rosrpc://10.0.0.11:36212
[rosmaster.master][INFO] 2016-01-25 10:42:15,783: -SERVICE [/v4l/set_camera_info] /v4l/gscam_driver_v4l rosrpc://10.0.0.11:36212
[rosmaster.master][INFO] 2016-01-25 10:42:15,784: -SERVICE [/v4l/camera/image_raw/compressedDepth/set_parameters] /v4l/gscam_driver_v4l rosrpc://10.0.0.11:36212
[rosmaster.master][INFO] 2016-01-25 10:42:15,784: -SERVICE [/v4l/camera/image_raw/compressed/set_parameters] /v4l/gscam_driver_v4l rosrpc://10.0.0.11:36212
[rosmaster.master][INFO] 2016-01-25 10:42:15,785: -SERVICE [/v4l/camera/image_raw/theora/set_parameters] /v4l/gscam_driver_v4l rosrpc://10.0.0.11:36212
[rosmaster.master][INFO] 2016-01-25 10:42:15,810: publisherUpdate[/rosout] -> http://10.0.0.11:35227/
[rosmaster.master][INFO] 2016-01-25 10:42:21,553: -SUB [/state_activity] /withmeness http://10.0.0.11:53125/
[rosmaster.master][INFO] 2016-01-25 10:42:21,553: -SUB [/actual_focus_of_attention] /withmeness http://10.0.0.11:53125/
[rosmaster.master][INFO] 2016-01-25 10:42:21,553: -PUB [/withmeness_topic] /withmeness http://10.0.0.11:53125/
[rosmaster.master][INFO] 2016-01-25 10:42:21,553: -PUB [/rosout] /withmeness http://10.0.0.11:53125/
[rosmaster.master][INFO] 2016-01-25 10:42:21,553: -SERVICE [/withmeness/get_loggers] /withmeness rosrpc://10.0.0.11:54184
[rosmaster.master][INFO] 2016-01-25 10:42:21,554: -SERVICE [/withmeness/set_logger_level] /withmeness rosrpc://10.0.0.11:54184
[rosmaster.master][INFO] 2016-01-25 10:42:21,555: -SUB [/actual_focus_of_attention] /attention_log http://10.0.0.11:35692/
[rosmaster.master][INFO] 2016-01-25 10:42:21,555: -SUB [/new_child] /attention_log http://10.0.0.11:35692/
[rosmaster.master][INFO] 2016-01-25 10:42:21,555: -SUB [/withmeness_topic] /attention_log http://10.0.0.11:35692/
[rosmaster.master][INFO] 2016-01-25 10:42:21,555: -PUB [/rosout] /attention_log http://10.0.0.11:35692/
[rosmaster.master][INFO] 2016-01-25 10:42:21,555: -SERVICE [/attention_log/set_logger_level] /attention_log rosrpc://10.0.0.11:37168
[rosmaster.master][INFO] 2016-01-25 10:42:21,556: -SERVICE [/attention_log/get_loggers] /attention_log rosrpc://10.0.0.11:37168
