[rosmaster.main][INFO] 2015-05-29 08:53:35,073: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2015-05-29 08:53:35,073: Starting ROS Master Node
[rosmaster.master][INFO] 2015-05-29 10:33:17,722: +PARAM [/learning_words_nao/processed_user_shape_topic] by /roslaunch
[rosmaster.master][INFO] 2015-05-29 10:33:17,722: +PARAM [/learning_words_nao/writing_surface_frame_id] by /roslaunch
[rosmaster.master][INFO] 2015-05-29 10:33:17,723: +PARAM [/activityManager/camera_publishing_status_topic] by /roslaunch
[rosmaster.master][INFO] 2015-05-29 10:33:17,723: +PARAM [/activityManager/use_robot_in_interaction] by /roslaunch
[rosmaster.master][INFO] 2015-05-29 10:33:17,723: +PARAM [/wait_to_sync_traj] by /roslaunch
[rosmaster.master][INFO] 2015-05-29 10:33:17,723: +PARAM [/tablet_input_interpreter/gesture_info_topic] by /roslaunch
[rosmaster.master][INFO] 2015-05-29 10:33:17,723: +PARAM [/activityManager/nao_ip] by /roslaunch
[rosmaster.master][INFO] 2015-05-29 10:33:17,723: +PARAM [/learning_words_nao/words_to_write_topic] by /roslaunch
[rosmaster.master][INFO] 2015-05-29 10:33:17,723: +PARAM [/learning_words_nao/trajectory_output_topic] by /roslaunch
[rosmaster.master][INFO] 2015-05-29 10:33:17,723: +PARAM [/drawing_nao/dataset_directory] by /roslaunch
[rosmaster.master][INFO] 2015-05-29 10:33:17,778: +PUB [/rosout] /map_footprint_broadcaster http://192.168.1.13:40377/
[rosmaster.master][INFO] 2015-05-29 10:33:17,779: +SERVICE [/map_footprint_broadcaster/get_loggers] /map_footprint_broadcaster http://192.168.1.13:40377/
[rosmaster.master][INFO] 2015-05-29 10:33:17,779: +SERVICE [/map_footprint_broadcaster/set_logger_level] /map_footprint_broadcaster http://192.168.1.13:40377/
[rosmaster.master][INFO] 2015-05-29 10:33:17,781: +PUB [/tf] /map_footprint_broadcaster http://192.168.1.13:40377/
[rosmaster.master][INFO] 2015-05-29 10:33:17,812: publisherUpdate[/rosout] -> http://192.168.1.13:54609/
[rosmaster.master][INFO] 2015-05-29 10:33:18,248: +PUB [/rosout] /trajectory_visualizer http://192.168.1.13:36365/
[rosmaster.master][INFO] 2015-05-29 10:33:18,258: +SERVICE [/trajectory_visualizer/get_loggers] /trajectory_visualizer http://192.168.1.13:36365/
[rosmaster.master][INFO] 2015-05-29 10:33:18,258: publisherUpdate[/rosout] -> http://192.168.1.13:54609/
[rosmaster.master][INFO] 2015-05-29 10:33:18,260: +SERVICE [/trajectory_visualizer/set_logger_level] /trajectory_visualizer http://192.168.1.13:36365/
[rosmaster.master][INFO] 2015-05-29 10:33:18,271: +PUB [/visualization_markers] /trajectory_visualizer http://192.168.1.13:36365/
[rosmaster.master][INFO] 2015-05-29 10:33:18,274: +SUB [/write_traj] /trajectory_visualizer http://192.168.1.13:36365/
[rosmaster.master][INFO] 2015-05-29 10:33:18,280: +SUB [/clear_screen] /trajectory_visualizer http://192.168.1.13:36365/
[rosmaster.master][INFO] 2015-05-29 10:33:18,578: +PUB [/tf] /writing_surface_positioner http://192.168.1.13:56540/
[rosmaster.master][INFO] 2015-05-29 10:33:18,672: +PUB [/rosout] /writing_surface_positioner http://192.168.1.13:56540/
[rosmaster.master][INFO] 2015-05-29 10:33:18,683: +SERVICE [/writing_surface_positioner/get_loggers] /writing_surface_positioner http://192.168.1.13:56540/
[rosmaster.master][INFO] 2015-05-29 10:33:18,683: +PUB [/rosout] /nao_writer http://192.168.1.13:33595/
[rosmaster.master][INFO] 2015-05-29 10:33:18,685: +SERVICE [/writing_surface_positioner/set_logger_level] /writing_surface_positioner http://192.168.1.13:56540/
[rosmaster.master][INFO] 2015-05-29 10:33:18,688: +SERVICE [/nao_writer/get_loggers] /nao_writer http://192.168.1.13:33595/
[rosmaster.master][INFO] 2015-05-29 10:33:18,693: +SERVICE [/nao_writer/set_logger_level] /nao_writer http://192.168.1.13:33595/
[rosmaster.master][INFO] 2015-05-29 10:33:18,696: +PUB [/writing_surface_placer/update_full] /writing_surface_positioner http://192.168.1.13:56540/
[rosmaster.master][INFO] 2015-05-29 10:33:18,700: +PUB [/writing_surface_placer/update] /writing_surface_positioner http://192.168.1.13:56540/
[rosmaster.master][INFO] 2015-05-29 10:33:18,714: publisherUpdate[/rosout] -> http://192.168.1.13:54609/
[rosmaster.master][INFO] 2015-05-29 10:33:18,716: publisherUpdate[/rosout] -> http://192.168.1.13:54609/
[rosmaster.master][INFO] 2015-05-29 10:33:18,721: +SUB [/writing_surface_placer/feedback] /writing_surface_positioner http://192.168.1.13:56540/
[rosmaster.master][INFO] 2015-05-29 10:33:19,244: +SUB [/words_to_write] /log http://192.168.1.13:47777/
[rosmaster.master][INFO] 2015-05-29 10:33:19,245: +SUB [/novelty] /log http://192.168.1.13:47777/
[rosmaster.master][INFO] 2015-05-29 10:33:19,247: +SUB [/activity] /log http://192.168.1.13:47777/
[rosmaster.master][INFO] 2015-05-29 10:33:19,248: +SUB [/current_learn] /log http://192.168.1.13:47777/
[rosmaster.master][INFO] 2015-05-29 10:33:19,250: +SUB [/sizeHead] /log http://192.168.1.13:47777/
[rosmaster.master][INFO] 2015-05-29 10:33:19,251: +SUB [/nb_repetitions] /log http://192.168.1.13:47777/
[rosmaster.master][INFO] 2015-05-29 10:33:19,253: +SUB [/lookAt] /log http://192.168.1.13:47777/
[rosmaster.master][INFO] 2015-05-29 10:33:19,254: +SUB [/time_writing] /log http://192.168.1.13:47777/
[rosmaster.master][INFO] 2015-05-29 10:33:19,256: +SUB [/current_demo] /log http://192.168.1.13:47777/
[rosmaster.master][INFO] 2015-05-29 10:33:19,257: +SUB [/time_response] /log http://192.168.1.13:47777/
[rosmaster.master][INFO] 2015-05-29 10:33:19,259: +SUB [/movement] /log http://192.168.1.13:47777/
[rosmaster.master][INFO] 2015-05-29 10:33:19,260: +SUB [/smile] /log http://192.168.1.13:47777/
[rosmaster.master][INFO] 2015-05-29 10:33:19,262: +SUB [/new_child] /log http://192.168.1.13:47777/
[rosmaster.master][INFO] 2015-05-29 10:33:19,353: +PUB [/rosout] /log http://192.168.1.13:47777/
[rosmaster.master][INFO] 2015-05-29 10:33:19,360: +SERVICE [/log/get_loggers] /log http://192.168.1.13:47777/
[rosmaster.master][INFO] 2015-05-29 10:33:19,364: +SERVICE [/log/set_logger_level] /log http://192.168.1.13:47777/
[rosmaster.master][INFO] 2015-05-29 10:33:19,366: publisherUpdate[/rosout] -> http://192.168.1.13:54609/
[rosmaster.master][INFO] 2015-05-29 10:33:19,444: +PUB [/rosout] /display_manager_server http://192.168.1.13:50592/
[rosmaster.master][INFO] 2015-05-29 10:33:19,447: +SERVICE [/display_manager_server/get_loggers] /display_manager_server http://192.168.1.13:50592/
[rosmaster.master][INFO] 2015-05-29 10:33:19,449: +SERVICE [/display_manager_server/set_logger_level] /display_manager_server http://192.168.1.13:50592/
[rosmaster.master][INFO] 2015-05-29 10:33:19,449: publisherUpdate[/rosout] -> http://192.168.1.13:54609/
[rosmaster.master][INFO] 2015-05-29 10:33:19,452: +SERVICE [/clear_all_shapes] /display_manager_server http://192.168.1.13:50592/
[rosmaster.master][INFO] 2015-05-29 10:33:19,454: +SERVICE [/display_new_shape] /display_manager_server http://192.168.1.13:50592/
[rosmaster.master][INFO] 2015-05-29 10:33:19,456: +SERVICE [/index_of_location] /display_manager_server http://192.168.1.13:50592/
[rosmaster.master][INFO] 2015-05-29 10:33:19,460: +SERVICE [/shape_at_location] /display_manager_server http://192.168.1.13:50592/
[rosmaster.master][INFO] 2015-05-29 10:33:19,463: +SERVICE [/closest_shapes_to_location] /display_manager_server http://192.168.1.13:50592/
[rosmaster.master][INFO] 2015-05-29 10:33:19,468: +SERVICE [/display_shape_at_location] /display_manager_server http://192.168.1.13:50592/
[rosmaster.master][INFO] 2015-05-29 10:33:19,471: +SERVICE [/possible_to_display_shape] /display_manager_server http://192.168.1.13:50592/
[rosmaster.master][INFO] 2015-05-29 10:33:19,519: +SUB [/write_traj_downsampled] /nao_writer http://192.168.1.13:33595/
[rosmaster.master][INFO] 2015-05-29 10:33:19,580: +PUB [/rosout] /activity_manager http://192.168.1.13:41521/
[rosmaster.master][INFO] 2015-05-29 10:33:19,584: +SERVICE [/activity_manager/get_loggers] /activity_manager http://192.168.1.13:41521/
[rosmaster.master][INFO] 2015-05-29 10:33:19,586: +SERVICE [/activity_manager/set_logger_level] /activity_manager http://192.168.1.13:41521/
[rosmaster.master][INFO] 2015-05-29 10:33:19,588: +PUB [/activity] /activity_manager http://192.168.1.13:41521/
[rosmaster.master][INFO] 2015-05-29 10:33:19,590: +PUB [/activity_time] /activity_manager http://192.168.1.13:41521/
[rosmaster.master][INFO] 2015-05-29 10:33:19,594: +SUB [/stop_learning] /activity_manager http://192.168.1.13:41521/
[rosmaster.master][INFO] 2015-05-29 10:33:19,598: +SUB [/activity] /activity_manager http://192.168.1.13:41521/
[rosmaster.master][INFO] 2015-05-29 10:33:19,610: +SUB [/watchdog_clear/tablet] /activity_manager http://192.168.1.13:41521/
[rosmaster.master][INFO] 2015-05-29 10:33:19,619: publisherUpdate[/rosout] -> http://192.168.1.13:54609/
[rosmaster.master][INFO] 2015-05-29 10:33:19,620: publisherUpdate[/activity] -> http://192.168.1.13:47777/
[rosmaster.master][INFO] 2015-05-29 10:33:19,663: +PUB [/rosout] /joke_nao http://192.168.1.13:51017/
[rosmaster.master][INFO] 2015-05-29 10:33:19,667: +SERVICE [/joke_nao/get_loggers] /joke_nao http://192.168.1.13:51017/
[rosmaster.master][INFO] 2015-05-29 10:33:19,669: +SERVICE [/joke_nao/set_logger_level] /joke_nao http://192.168.1.13:51017/
[rosmaster.master][INFO] 2015-05-29 10:33:19,670: publisherUpdate[/rosout] -> http://192.168.1.13:54609/
[rosmaster.master][INFO] 2015-05-29 10:33:19,917: +PUB [/rosout] /tablet_input_interpreter http://192.168.1.13:51409/
[rosmaster.master][INFO] 2015-05-29 10:33:19,922: publisherUpdate[/rosout] -> http://192.168.1.13:54609/
[rosmaster.master][INFO] 2015-05-29 10:33:19,926: +SERVICE [/tablet_input_interpreter/get_loggers] /tablet_input_interpreter http://192.168.1.13:51409/
[rosmaster.master][INFO] 2015-05-29 10:33:19,928: +SERVICE [/tablet_input_interpreter/set_logger_level] /tablet_input_interpreter http://192.168.1.13:51409/
[rosmaster.master][INFO] 2015-05-29 10:33:19,938: +SUB [/gesture_info] /tablet_input_interpreter http://192.168.1.13:51409/
[rosmaster.master][INFO] 2015-05-29 10:33:19,942: +SUB [/user_drawn_shapes] /tablet_input_interpreter http://192.168.1.13:51409/
[rosmaster.master][INFO] 2015-05-29 10:33:19,945: +PUB [/user_shapes_processed] /tablet_input_interpreter http://192.168.1.13:51409/
[rosmaster.master][INFO] 2015-05-29 10:33:19,986: +PUB [/rosout] /drawing_nao http://192.168.1.13:35125/
[rosmaster.master][INFO] 2015-05-29 10:33:19,994: +SERVICE [/drawing_nao/get_loggers] /drawing_nao http://192.168.1.13:35125/
[rosmaster.master][INFO] 2015-05-29 10:33:19,997: +SERVICE [/drawing_nao/set_logger_level] /drawing_nao http://192.168.1.13:35125/
[rosmaster.master][INFO] 2015-05-29 10:33:20,002: +PUB [/clear_screen] /drawing_nao http://192.168.1.13:35125/
[rosmaster.master][INFO] 2015-05-29 10:33:20,005: +PUB [/activity] /drawing_nao http://192.168.1.13:35125/
[rosmaster.master][INFO] 2015-05-29 10:33:20,009: +SUB [/activity] /drawing_nao http://192.168.1.13:35125/
[rosmaster.master][INFO] 2015-05-29 10:33:20,013: +SUB [/stop_learning] /drawing_nao http://192.168.1.13:35125/
[rosmaster.master][INFO] 2015-05-29 10:33:20,024: publisherUpdate[/rosout] -> http://192.168.1.13:54609/
[rosmaster.master][INFO] 2015-05-29 10:33:20,026: publisherUpdate[/clear_screen] -> http://192.168.1.4:60426/
[rosmaster.master][INFO] 2015-05-29 10:33:20,053: publisherUpdate[/clear_screen] -> http://192.168.1.4:57188/
[rosmaster.master][INFO] 2015-05-29 10:33:20,072: publisherUpdate[/clear_screen] -> http://192.168.1.13:36365/
[rosmaster.master][INFO] 2015-05-29 10:33:20,074: publisherUpdate[/activity] -> http://192.168.1.13:47777/
[rosmaster.master][INFO] 2015-05-29 10:33:20,076: publisherUpdate[/activity] -> http://192.168.1.13:41521/
[rosmaster.master][INFO] 2015-05-29 10:33:20,157: +PUB [/clear_screen] /joke_nao http://192.168.1.13:51017/
[rosmaster.master][INFO] 2015-05-29 10:33:20,165: +SUB [/activity] /joke_nao http://192.168.1.13:51017/
[rosmaster.master][INFO] 2015-05-29 10:33:20,171: +SUB [/stop_learning] /joke_nao http://192.168.1.13:51017/
[rosmaster.master][INFO] 2015-05-29 10:33:20,178: publisherUpdate[/clear_screen] -> http://192.168.1.4:60426/
[rosmaster.master][INFO] 2015-05-29 10:33:20,186: publisherUpdate[/clear_screen] -> http://192.168.1.4:57188/
[rosmaster.master][INFO] 2015-05-29 10:33:20,195: publisherUpdate[/clear_screen] -> http://192.168.1.13:36365/
[rosmaster.master][INFO] 2015-05-29 10:33:20,302: +PUB [/rosout] /learning_words_nao http://192.168.1.13:42141/
[rosmaster.master][INFO] 2015-05-29 10:33:20,306: publisherUpdate[/rosout] -> http://192.168.1.13:54609/
[rosmaster.master][INFO] 2015-05-29 10:33:20,310: +SERVICE [/learning_words_nao/get_loggers] /learning_words_nao http://192.168.1.13:42141/
[rosmaster.master][INFO] 2015-05-29 10:33:20,312: +SERVICE [/learning_words_nao/set_logger_level] /learning_words_nao http://192.168.1.13:42141/
[rosmaster.master][INFO] 2015-05-29 10:33:20,342: +PUB [/camera_publishing_status] /learning_words_nao http://192.168.1.13:42141/
[rosmaster.master][INFO] 2015-05-29 10:33:20,345: +PUB [/write_traj] /learning_words_nao http://192.168.1.13:42141/
[rosmaster.master][INFO] 2015-05-29 10:33:20,348: +PUB [/boxes_to_draw] /learning_words_nao http://192.168.1.13:42141/
[rosmaster.master][INFO] 2015-05-29 10:33:20,352: +PUB [/write_traj_downsampled] /learning_words_nao http://192.168.1.13:42141/
[rosmaster.master][INFO] 2015-05-29 10:33:20,355: +PUB [/clear_screen] /learning_words_nao http://192.168.1.13:42141/
[rosmaster.master][INFO] 2015-05-29 10:33:20,357: +PUB [/nb_repetitions] /learning_words_nao http://192.168.1.13:42141/
[rosmaster.master][INFO] 2015-05-29 10:33:20,360: +PUB [/current_demo] /learning_words_nao http://192.168.1.13:42141/
[rosmaster.master][INFO] 2015-05-29 10:33:20,362: +PUB [/current_learn] /learning_words_nao http://192.168.1.13:42141/
[rosmaster.master][INFO] 2015-05-29 10:33:20,364: +PUB [/state_activity] /learning_words_nao http://192.168.1.13:42141/
[rosmaster.master][INFO] 2015-05-29 10:33:20,368: +SUB [/shape_finished] /learning_words_nao http://192.168.1.13:42141/
[rosmaster.master][INFO] 2015-05-29 10:33:20,375: +SUB [/new_child] /learning_words_nao http://192.168.1.13:42141/
[rosmaster.master][INFO] 2015-05-29 10:33:20,379: +SUB [/words_to_write] /learning_words_nao http://192.168.1.13:42141/
[rosmaster.master][INFO] 2015-05-29 10:33:20,383: +SUB [/clear_screen] /learning_words_nao http://192.168.1.13:42141/
[rosmaster.master][INFO] 2015-05-29 10:33:20,388: +SUB [/test_learning] /learning_words_nao http://192.168.1.13:42141/
[rosmaster.master][INFO] 2015-05-29 10:33:20,394: +SUB [/stop_learning] /learning_words_nao http://192.168.1.13:42141/
[rosmaster.master][INFO] 2015-05-29 10:33:20,397: publisherUpdate[/write_traj] -> http://192.168.1.4:57188/
[rosmaster.master][INFO] 2015-05-29 10:33:20,401: +SUB [/user_shapes_processed] /learning_words_nao http://192.168.1.13:42141/
[rosmaster.master][INFO] 2015-05-29 10:33:20,405: +SUB [/gesture_info] /learning_words_nao http://192.168.1.13:42141/
[rosmaster.master][INFO] 2015-05-29 10:33:20,408: +SUB [/activity] /learning_words_nao http://192.168.1.13:42141/
[rosmaster.master][INFO] 2015-05-29 10:33:20,408: publisherUpdate[/write_traj] -> http://192.168.1.13:36365/
[rosmaster.master][INFO] 2015-05-29 10:33:20,411: publisherUpdate[/boxes_to_draw] -> http://192.168.1.4:60426/
[rosmaster.master][INFO] 2015-05-29 10:33:20,443: publisherUpdate[/write_traj_downsampled] -> http://192.168.1.13:33595/
[rosmaster.master][INFO] 2015-05-29 10:33:20,445: publisherUpdate[/clear_screen] -> http://192.168.1.13:36365/
[rosmaster.master][INFO] 2015-05-29 10:33:20,448: publisherUpdate[/nb_repetitions] -> http://192.168.1.13:47777/
[rosmaster.master][INFO] 2015-05-29 10:33:20,451: publisherUpdate[/current_demo] -> http://192.168.1.13:47777/
[rosmaster.master][INFO] 2015-05-29 10:33:20,453: publisherUpdate[/current_learn] -> http://192.168.1.13:47777/
[rosmaster.master][INFO] 2015-05-29 10:33:21,326: publisherUpdate[/clear_screen] -> http://192.168.1.4:60426/
[rosmaster.master][INFO] 2015-05-29 10:33:21,328: publisherUpdate[/clear_screen] -> http://192.168.1.4:57188/
[rosmaster.master][INFO] 2015-05-29 10:33:22,024: +SUB [/watchdog_clear/tablet] /drawing_nao http://192.168.1.13:35125/
[rosmaster.master][INFO] 2015-05-29 10:33:22,185: +SUB [/watchdog_clear/tablet] /joke_nao http://192.168.1.13:51017/
[rosmaster.master][INFO] 2015-05-29 10:33:22,422: +SUB [/watchdog_clear/tablet] /learning_words_nao http://192.168.1.13:42141/
[rosmaster.master][INFO] 2015-05-29 10:33:25,856: +SUB [/tf] /nao_writer http://192.168.1.13:33595/
[rosmaster.master][INFO] 2015-05-29 10:33:25,862: +SERVICE [/nao_writer/tf_frames] /nao_writer http://192.168.1.13:33595/
[rosmaster.master][INFO] 2015-05-29 10:49:15,291: +SERVICE [/rostopic_30827_1432889355162/get_loggers] /rostopic_30827_1432889355162 http://192.168.1.13:42967/
[rosmaster.master][INFO] 2015-05-29 10:49:15,294: +SERVICE [/rostopic_30827_1432889355162/set_logger_level] /rostopic_30827_1432889355162 http://192.168.1.13:42967/
[rosmaster.master][INFO] 2015-05-29 10:49:15,298: +PUB [/stop_learning] /rostopic_30827_1432889355162 http://192.168.1.13:42967/
[rosmaster.master][INFO] 2015-05-29 10:49:15,327: publisherUpdate[/stop_learning] -> http://192.168.1.13:41521/
[rosmaster.master][INFO] 2015-05-29 10:49:15,328: publisherUpdate[/stop_learning] -> http://192.168.1.13:35125/
[rosmaster.master][INFO] 2015-05-29 10:49:15,332: publisherUpdate[/stop_learning] -> http://192.168.1.13:51017/
[rosmaster.master][INFO] 2015-05-29 10:49:15,333: publisherUpdate[/stop_learning] -> http://192.168.1.13:42141/
[rosmaster.master][INFO] 2015-05-29 10:49:18,308: -PUB [/stop_learning] /rostopic_30827_1432889355162 http://192.168.1.13:42967/
[rosmaster.master][INFO] 2015-05-29 10:49:18,309: -SERVICE [/rostopic_30827_1432889355162/get_loggers] /rostopic_30827_1432889355162 rosrpc://192.168.1.13:37040
[rosmaster.master][INFO] 2015-05-29 10:49:18,309: -SERVICE [/rostopic_30827_1432889355162/set_logger_level] /rostopic_30827_1432889355162 rosrpc://192.168.1.13:37040
[rosmaster.master][INFO] 2015-05-29 10:49:18,342: publisherUpdate[/stop_learning] -> http://192.168.1.13:41521/
[rosmaster.master][INFO] 2015-05-29 10:49:18,343: publisherUpdate[/stop_learning] -> http://192.168.1.13:35125/
[rosmaster.master][INFO] 2015-05-29 10:49:18,346: publisherUpdate[/stop_learning] -> http://192.168.1.13:51017/
[rosmaster.master][INFO] 2015-05-29 10:49:18,347: publisherUpdate[/stop_learning] -> http://192.168.1.13:42141/
[rosmaster.master][INFO] 2015-05-29 10:49:20,845: -SUB [/activity] /drawing_nao http://192.168.1.13:35125/
[rosmaster.master][INFO] 2015-05-29 10:49:20,845: -SUB [/stop_learning] /drawing_nao http://192.168.1.13:35125/
[rosmaster.master][INFO] 2015-05-29 10:49:20,845: -SUB [/watchdog_clear/tablet] /drawing_nao http://192.168.1.13:35125/
[rosmaster.master][INFO] 2015-05-29 10:49:20,846: -PUB [/clear_screen] /drawing_nao http://192.168.1.13:35125/
[rosmaster.master][INFO] 2015-05-29 10:49:20,847: -PUB [/rosout] /drawing_nao http://192.168.1.13:35125/
